==Info==
Type  	MyTrace           	
Name1 	Frequency         	
Name2 	Power             	
Unit1 	Hz                	
Unit2 	$\mathrm{V}^2/\mathrm{Hz}$ 	

==AcquiringInstrument==
Name 	RSA5103 	

==AcquisitionTime==
Year        	2019 	
Month       	11   	
Day         	8    	
Hour        	11   	
Minute      	45   	
Second      	32   	
Millisecond 	60   	

==RSA5103==
idn           	TEKTRONIX,RSA5103A,B010116, FV:3.5.0134  	
rbw           	1                	% Nominal resolution bandwidth (Hz)
rbw_act       	3029.1172        	% Actual resolution bandwidth (Hz)
auto_rbw      	0                	
span          	20000000         	% (Hz)
start_freq    	0                	% (Hz)
stop_freq     	20000000         	% (Hz)
cent_freq     	10000000         	% (Hz)
init_cont     	0                	% Continuous triggering on/off
point_no      	10401            	
ref_level     	-18              	% (dB)
disp_y_scale  	10               	% (dBm/div)
disp_y_offset 	-30              	% (dBm)
disp_trace1   	1                	% On/off
det_trace1    	average          	
func_trace1   	normal           	
average_no1   	1                	
cnt_trace1    	0                	% Count completed averages
disp_trace2   	1                	% On/off
det_trace2    	average          	
func_trace2   	average          	
average_no2   	100              	
cnt_trace2    	1                	% Count completed averages
disp_trace3   	0                	% On/off
det_trace3    	average          	
func_trace3   	average          	
average_no3   	10               	
cnt_trace3    	1                	% Count completed averages
acq_trace     	2                	% The number of last read trace

==Data==
417307.692307692	1.16451432394811e-15
419230.769230769	1.16361454580793e-15
421153.846153846	1.15247439449445e-15
423076.923076923	1.1551479247224e-15
425000	1.17454045371842e-15
426923.076923077	1.18705903806994e-15
428846.153846154	1.18215196316864e-15
430769.230769231	1.17863714921394e-15
432692.307692308	1.16897848216909e-15
434615.384615385	1.16510159957948e-15
436538.461538462	1.17861644388792e-15
438461.538461538	1.18018693922107e-15
440384.615384615	1.17718451845576e-15
442307.692307692	1.16694925180552e-15
444230.769230769	1.16069302644602e-15
446153.846153846	1.16396619446669e-15
448076.923076923	1.16603325333265e-15
450000	1.16168237631851e-15
451923.076923077	1.1613273373383e-15
453846.153846154	1.1749036601665e-15
455769.230769231	1.18373964656934e-15
457692.307692308	1.18207097365331e-15
459615.384615385	1.18239081071285e-15
461538.461538462	1.19004901252935e-15
463461.538461538	1.1835774555496e-15
465384.615384615	1.17615717155196e-15
467307.692307692	1.18767228808673e-15
469230.769230769	1.19211631727653e-15
471153.846153846	1.18476112867524e-15
473076.923076923	1.18922142346486e-15
475000	1.18350260565131e-15
476923.076923077	1.17327423738426e-15
478846.153846154	1.16519166104758e-15
480769.230769231	1.16922083009148e-15
482692.307692308	1.16948788173223e-15
484615.384615385	1.16737778428927e-15
486538.461538462	1.18219557520604e-15
488461.538461538	1.17979515560089e-15
490384.615384615	1.17448474448193e-15
492307.692307692	1.17650434339391e-15
494230.769230769	1.18469452865969e-15
496153.846153846	1.17584108633067e-15
498076.923076923	1.16940570550076e-15
500000	1.17846737627762e-15
501923.076923077	1.17218440630892e-15
503846.153846154	1.17065335108717e-15
505769.230769231	1.17193732654795e-15
507692.307692308	1.16674016867465e-15
509615.384615385	1.1525128623429e-15
511538.461538462	1.16982280959169e-15
513461.538461538	1.19375722773108e-15
515384.615384615	1.17210615874908e-15
517307.692307692	1.16196199487719e-15
519230.769230769	1.16376582348695e-15
521153.846153846	1.16570760176705e-15
523076.923076923	1.16616026161397e-15
525000	1.16702305479708e-15
526923.076923077	1.17197644403957e-15
528846.153846154	1.16949609967298e-15
530769.230769231	1.16645325282267e-15
532692.307692308	1.16975910426959e-15
534615.384615385	1.17093512897191e-15
536538.461538462	1.16791110656121e-15
538461.538461538	1.17616337015069e-15
540384.615384615	1.18038184300861e-15
542307.692307692	1.16389258479216e-15
544230.769230769	1.1623723599795e-15
546153.846153846	1.16291361009755e-15
548076.923076923	1.16838719982836e-15
550000	1.18351300118744e-15
551923.076923077	1.17767059852614e-15
553846.153846154	1.17455077053367e-15
555769.230769231	1.16648808884076e-15
557692.307692308	1.16108458580651e-15
559615.384615385	1.17559117059206e-15
561538.461538462	1.17657048298152e-15
563461.538461538	1.17552921623011e-15
565384.615384615	1.46830223095153e-15
567307.692307692	4.66038943606285e-15
569230.769230769	6.84641506505861e-15
571153.846153846	2.5763548208293e-15
573076.923076923	1.21189738757154e-15
575000	1.17958791529503e-15
576923.076923077	1.17887942855414e-15
578846.153846154	1.16921056009244e-15
580769.230769231	1.16610494985559e-15
582692.307692308	1.17271374405859e-15
584615.384615385	1.16531653050802e-15
586538.461538462	1.16180686970134e-15
588461.538461538	1.18722379182021e-15
590384.615384615	1.18319493913083e-15
592307.692307692	1.165640025104e-15
594230.769230769	1.16688365306462e-15
596153.846153846	1.17476331709013e-15
598076.923076923	1.17929991173637e-15
600000	1.1744042802496e-15
601923.076923077	1.17132602808045e-15
603846.153846154	1.17133837438812e-15
605769.230769231	1.17336699188178e-15
607692.307692308	1.17325362626946e-15
609615.384615385	1.16477416200856e-15
611538.461538462	1.16004275881318e-15
613461.538461538	1.1612600146014e-15
615384.615384615	1.16711941572763e-15
617307.692307692	1.17837421859543e-15
619230.769230769	1.18171800723444e-15
621153.846153846	1.178417691264e-15
623076.923076923	1.17175410936322e-15
625000	1.16490103314541e-15
626923.076923077	1.16984130533503e-15
628846.153846154	1.17483761427747e-15
630769.230769231	1.16786596985754e-15
632692.307692308	1.15717492901464e-15
634615.384615385	1.15753886591682e-15
636538.461538462	1.16648399043169e-15
638461.538461538	1.17061222130198e-15
640384.615384615	1.17127252891762e-15
642307.692307692	1.16862121331776e-15
644230.769230769	1.17059371337009e-15
646153.846153846	1.16812245160493e-15
648076.923076923	1.16388031696566e-15
650000	1.15649006218861e-15
651923.076923077	1.15844819147031e-15
653846.153846154	1.15833830213691e-15
655769.230769231	1.1783597280623e-15
657692.307692308	1.28117455691467e-15
659615.384615385	1.42813547644339e-15
661538.461538462	1.27012660695259e-15
663461.538461538	1.16778801056899e-15
665384.615384615	1.16045856193865e-15
667307.692307692	1.15457175110046e-15
669230.769230769	1.15442369656944e-15
671153.846153846	1.16283189581944e-15
673076.923076923	1.1606277793918e-15
675000	1.14973231799483e-15
676923.076923077	1.16031179087877e-15
678846.153846154	1.17494906886897e-15
680769.230769231	1.1783245375094e-15
682692.307692308	1.18094807587677e-15
684615.384615385	1.18101861473933e-15
686538.461538462	1.18091695712973e-15
688461.538461538	1.17148242426025e-15
690384.615384615	1.17233679812716e-15
692307.692307692	1.18033000375322e-15
694230.769230769	1.17623568954964e-15
696153.846153846	1.17919218747231e-15
698076.923076923	1.17599808536385e-15
700000	1.17150094624329e-15
701923.076923077	1.16816554606455e-15
703846.153846154	1.1657035061002e-15
705769.230769231	1.16183748487192e-15
707692.307692308	1.17328248193156e-15
709615.384615385	1.20963214342131e-15
711538.461538462	1.21102694743595e-15
713461.538461538	1.16653317229088e-15
715384.615384615	1.1577320632778e-15
717307.692307692	1.16455114786391e-15
719230.769230769	1.1662422097823e-15
721153.846153846	1.17433207345258e-15
723076.923076923	1.16726294675698e-15
725000	1.1644243148336e-15
726923.076923077	1.15898354227178e-15
728846.153846154	1.15905887763212e-15
730769.230769231	1.15869242731446e-15
732692.307692308	1.16094181449159e-15
734615.384615385	1.21013374756341e-15
736538.461538462	1.24453419657251e-15
738461.538461538	1.18753250596441e-15
740384.615384615	1.16383329149529e-15
742307.692307692	1.15624222814671e-15
744230.769230769	1.16337131618237e-15
746153.846153846	1.16712146604663e-15
748076.923076923	1.16667458168711e-15
750000	1.16802190404821e-15
751923.076923077	1.17266430162215e-15
753846.153846154	1.16578951812616e-15
755769.230769231	1.17317942925413e-15
757692.307692308	1.16968718307548e-15
759615.384615385	1.16628728372947e-15
761538.461538462	1.17434032543325e-15
763461.538461538	1.17300838179291e-15
765384.615384615	1.16682420739088e-15
767307.692307692	1.17532066054366e-15
769230.769230769	1.17362674348722e-15
771153.846153846	1.17557877945846e-15
773076.923076923	1.16826405365666e-15
775000	1.1627154628938e-15
776923.076923077	1.17652501161564e-15
778846.153846154	1.18087754122729e-15
780769.230769231	1.17429287733624e-15
782692.307692308	1.17235121459508e-15
784615.384615385	1.1742248029804e-15
786538.461538462	1.16957417299028e-15
788461.538461538	1.18078004438404e-15
790384.615384615	1.18288735259218e-15
792307.692307692	1.19617134510111e-15
794230.769230769	1.26355027834411e-15
796153.846153846	1.23723372643916e-15
798076.923076923	1.17485206149844e-15
800000	1.16318943818215e-15
801923.076923077	1.16231110225681e-15
803846.153846154	1.16254185650165e-15
805769.230769231	1.16675041697451e-15
807692.307692308	1.16759928857909e-15
809615.384615385	1.16788648632477e-15
811538.461538462	1.17410929189174e-15
813461.538461538	1.17884215156816e-15
815384.615384615	1.18257569106774e-15
817307.692307692	1.15984306323335e-15
819230.769230769	1.15238329155386e-15
821153.846153846	1.16313631065006e-15
823076.923076923	1.16603325333265e-15
825000	1.17125812571436e-15
826923.076923077	1.15886545885805e-15
828846.153846154	1.14819428084549e-15
830769.230769231	1.17918390139805e-15
832692.307692308	1.19051530729924e-15
834615.384615385	1.16097036735005e-15
836538.461538462	1.15981657558604e-15
838461.538461538	1.17066569030453e-15
840384.615384615	1.16594312681512e-15
842307.692307692	1.15913421788935e-15
844230.769230769	1.16080517839059e-15
846153.846153846	1.16347146339964e-15
848076.923076923	1.15621988506478e-15
850000	1.16103563366356e-15
851923.076923077	1.1737483929732e-15
853846.153846154	1.16950431767148e-15
855769.230769231	1.1649030795673e-15
857692.307692308	1.1537526189911e-15
859615.384615385	1.16200486206479e-15
861538.461538462	1.16133957825523e-15
863461.538461538	1.15158391917272e-15
865384.615384615	1.15446222948263e-15
867307.692307692	1.16517937952837e-15
869230.769230769	1.16710916418662e-15
871153.846153846	1.16614182406967e-15
873076.923076923	1.15804531487361e-15
875000	1.16073380771755e-15
876923.076923077	1.167519296071e-15
878846.153846154	1.1739133615691e-15
880769.230769231	1.18306607557697e-15
882692.307692308	1.17347212251021e-15
884615.384615385	1.15806565881664e-15
886538.461538462	1.1516446115366e-15
888461.538461538	1.16570964960588e-15
890384.615384615	1.17081582786691e-15
892307.692307692	1.1705299660667e-15
894230.769230769	1.16658645497837e-15
896153.846153846	1.15549701473667e-15
898076.923076923	1.16187626524614e-15
900000	1.16828457711723e-15
901923.076923077	1.17646920825025e-15
903846.153846154	1.19146937578494e-15
905769.230769231	1.17466013434681e-15
907692.307692308	1.16108662552392e-15
909615.384615385	1.15919123539332e-15
911538.461538462	1.15678468813063e-15
913461.538461538	1.15138972510154e-15
915384.615384615	1.14517064577677e-15
917307.692307692	1.14382356011784e-15
919230.769230769	1.15603303255773e-15
921153.846153846	1.17070476535085e-15
923076.923076923	1.16717067478338e-15
925000	1.15573656773539e-15
926923.076923077	1.15310016257457e-15
928846.153846154	1.26053506183033e-15
930769.230769231	1.33142959202389e-15
932692.307692308	1.19653913852893e-15
934615.384615385	1.16328752615531e-15
936538.461538462	1.16753160225399e-15
938461.538461538	1.16661309723476e-15
940384.615384615	1.17196409100642e-15
942307.692307692	1.16907295080815e-15
944230.769230769	1.16116413744085e-15
946153.846153846	1.15777274051507e-15
948076.923076923	1.16566459798275e-15
950000	1.16604759228457e-15
951923.076923077	1.18482981386266e-15
953846.153846154	1.1838831417675e-15
955769.230769231	1.16550078857542e-15
957692.307692308	1.16118657606674e-15
959615.384615385	1.16506885168064e-15
961538.461538462	1.16892509022812e-15
963461.538461538	1.1648785227418e-15
965384.615384615	1.15494095604373e-15
967307.692307692	1.15139377047732e-15
969230.769230769	1.16084188501692e-15
971153.846153846	1.17363911404547e-15
973076.923076923	1.16862121331776e-15
975000	1.17596709705227e-15
976923.076923077	1.18002938096419e-15
978846.153846154	1.16924547845725e-15
980769.230769231	1.16204568942803e-15
982692.307692308	1.15306977763809e-15
984615.384615385	1.14977069431692e-15
986538.461538462	1.16558269040139e-15
988461.538461538	1.17094130004936e-15
990384.615384615	1.16198853152113e-15
992307.692307692	1.1541904984911e-15
994230.769230769	1.15407290341818e-15
996153.846153846	1.16456342276127e-15
998076.923076923	1.17203409324922e-15
1000000	1.16628318602593e-15
1001923.07692308	1.16144567160687e-15
1003846.15384615	1.15584214922799e-15
1005769.23076923	1.16087859280398e-15
1007692.30769231	1.167396241375e-15
1009615.38461538	1.17687849440224e-15
1011538.46153846	1.17990086217606e-15
1013461.53846154	1.17479427368049e-15
1015384.61538462	1.16825379206158e-15
1017307.69230769	1.16390689741984e-15
1019230.76923077	1.15864968232494e-15
1021153.84615385	1.16077662959478e-15
1023076.92307692	1.15902629957809e-15
1025000	1.15621785389692e-15
1026923.07692308	1.15950284486369e-15
1028846.15384615	1.16160482980726e-15
1030769.23076923	1.16812655577068e-15
1032692.30769231	1.17127458653255e-15
1034615.38461538	1.16868280360462e-15
1036538.46153846	1.16855552058942e-15
1038461.53846154	1.15914236307535e-15
1040384.61538462	1.16238869591746e-15
1042307.69230769	1.15814907271966e-15
1044230.76923077	1.16103563366356e-15
1046153.84615385	1.15694727250298e-15
1048076.92307692	1.15851331599456e-15
1050000	1.1569554023214e-15
1051923.07692308	1.16540456128365e-15
1053846.15384615	1.15905480532529e-15
1055769.23076923	1.14903167043613e-15
1057692.30769231	1.15354995326179e-15
1059615.38461538	1.16860684271788e-15
1061538.46153846	1.16940159684076e-15
1063461.53846154	1.18931752799641e-15
1065384.61538462	1.26383221429532e-15
1067307.69230769	1.21521461239363e-15
1069230.76923077	1.17312378457195e-15
1071153.84615385	1.17272198466733e-15
1073076.92307692	1.18840067301754e-15
1075000	1.19140449165058e-15
1076923.07692308	1.16621762472716e-15
1078846.15384615	1.15290773816531e-15
1080769.23076923	1.1481014993377e-15
1082692.30769231	1.15405060225602e-15
1084615.38461538	1.15348916048526e-15
1086538.46153846	1.16060535156402e-15
1088461.53846154	1.16937899946882e-15
1090384.61538462	1.15884917243484e-15
1092307.69230769	1.16224984776245e-15
1094230.76923077	1.16243974720335e-15
1096153.84615385	1.1604707936983e-15
1098076.92307692	1.16437113089973e-15
1100000	1.16161911430194e-15
1101923.07692308	1.15543611934882e-15
1103846.15384615	1.15065370335196e-15
1105769.23076923	1.15181659060551e-15
1107692.30769231	1.16171298820853e-15
1109615.38461538	1.16624425856028e-15
1111538.46153846	1.15765884785215e-15
1113461.53846154	1.16339175368985e-15
1115384.61538462	1.16635899587212e-15
1117307.69230769	1.15586245446694e-15
1119230.76923077	1.15796394267528e-15
1121153.84615385	1.1701475551413e-15
1123076.92307692	1.1666930276547e-15
1125000	1.16347963906328e-15
1126923.07692308	1.16916331925869e-15
1128846.15384615	1.17443316421154e-15
1130769.23076923	1.17141862856011e-15
1132692.30769231	1.17295686636047e-15
1134615.38461538	1.17074589838761e-15
1136538.46153846	1.1563376989059e-15
1138461.53846154	1.15495921649422e-15
1140384.61538462	1.16548645634756e-15
1142307.69230769	1.17055669838417e-15
1144230.76923077	1.17556225815015e-15
1146153.84615385	1.17227707464862e-15
1148076.92307692	1.1599062285258e-15
1150000	1.16455523948199e-15
1151923.07692308	1.17679373154146e-15
1153846.15384615	1.17379788111762e-15
1155769.23076923	1.16674836730733e-15
1157692.30769231	1.16824558285042e-15
1159615.38461538	1.17120874464781e-15
1161538.46153846	1.17009822089718e-15
1163461.53846154	1.16832152025482e-15
1165384.61538462	1.17120462965291e-15
1167307.69230769	1.17292183715871e-15
1169230.76923077	1.18066596255485e-15
1171153.84615385	1.17930405517382e-15
1173076.92307692	1.16270729259996e-15
1175000	1.15439327675698e-15
1176923.07692308	1.16669507722465e-15
1178846.15384615	1.17524633280829e-15
1180769.23076923	1.16955362687515e-15
1182692.30769231	1.16861710741405e-15
1184615.38461538	1.1745115671178e-15
1186538.46153846	1.17484380592185e-15
1188461.53846154	1.16356344292798e-15
1190384.61538462	1.15871685373077e-15
1192307.69230769	1.17008999872538e-15
1194230.76923077	1.23033049339781e-15
1196153.84615385	1.26803539599843e-15
1198076.92307692	1.23798815715875e-15
1200000	1.47538686513384e-15
1201923.07692308	1.45344566915023e-15
1203846.15384615	1.19706895974603e-15
1205769.23076923	1.15418441569347e-15
