==Info==
Type  	MyTrace           	
Name1 	Frequency         	
Name2 	Power             	
Unit1 	Hz                	
Unit2 	$\mathrm{V}^2/\mathrm{Hz}$ 	

==AcquiringInstrument==
Name 	RSA5103 	

==AcquisitionTime==
Year        	2019 	
Month       	11   	
Day         	8    	
Hour        	13   	
Minute      	4    	
Second      	20   	
Millisecond 	646  	

==RSA5103==
idn           	TEKTRONIX,RSA5103A,B010116, FV:3.5.0134  	
rbw           	1                	% Nominal resolution bandwidth (Hz)
rbw_act       	302.91171        	% Actual resolution bandwidth (Hz)
auto_rbw      	0                	
span          	2000000          	% (Hz)
start_freq    	99000000         	% (Hz)
stop_freq     	1.01e+08         	% (Hz)
cent_freq     	1e+08            	% (Hz)
init_cont     	0                	% Continuous triggering on/off
point_no      	10401            	
ref_level     	-3               	% (dB)
disp_y_scale  	10               	% (dBm/div)
disp_y_offset 	-16              	% (dBm)
disp_trace1   	1                	% On/off
det_trace1    	average          	
func_trace1   	normal           	
average_no1   	1                	
cnt_trace1    	0                	% Count completed averages
disp_trace2   	1                	% On/off
det_trace2    	average          	
func_trace2   	average          	
average_no2   	100              	
cnt_trace2    	1                	% Count completed averages
disp_trace3   	0                	% On/off
det_trace3    	average          	
func_trace3   	average          	
average_no3   	10               	
cnt_trace3    	1                	% Count completed averages
acq_trace     	2                	% The number of last read trace

==HighFinesseWS6==
idn        	WS6, Version 3059, Software version 6403 	
frequency  	357.867004985                	% (THz)
wavelength 	837.720309009                	% (nm), in vacuum

==Data==
99045769.2307692	6.45085282519517e-16
99045961.5384615	6.51451315214953e-16
99046153.8461538	6.42851006567366e-16
99046346.1538462	6.48921337028275e-16
99046538.4615385	6.43834264059327e-16
99046730.7692308	6.33795029924169e-16
99046923.0769231	6.3538920584483e-16
99047115.3846154	6.408180682155e-16
99047307.6923077	6.30082706120271e-16
99047500	6.44421544049326e-16
99047692.3076923	6.34994190629911e-16
99047884.6153846	6.19557663517966e-16
99048076.9230769	6.34116886720268e-16
99048269.2307692	6.28726018364228e-16
99048461.5384615	6.31047542742554e-16
99048653.8461538	6.4045905576449e-16
99048846.1538462	6.32974978727598e-16
99049038.4615385	6.30053927713166e-16
99049230.7692308	6.47412618076842e-16
99049423.0769231	6.60801362924089e-16
99049615.3846154	6.49857937124673e-16
99049807.6923077	6.30128090125351e-16
99050000	6.22995618877468e-16
99050192.3076923	6.26252390803329e-16
99050384.6153846	6.46486356455345e-16
99050576.9230769	6.51347180769969e-16
99050769.2307692	6.46904430622622e-16
99050961.5384615	6.32997218479102e-16
99051153.8461538	6.21004742584343e-16
99051346.1538462	6.28755840672781e-16
99051538.4615385	6.40721261350507e-16
99051730.7692308	6.40793302276475e-16
99051923.0769231	6.35035466035833e-16
99052115.3846154	6.3407344321984e-16
99052307.6923077	6.34040027167909e-16
99052500	6.25798190234845e-16
99052692.3076923	6.14438429236452e-16
99052884.6153846	6.36853123713669e-16
99053076.9230769	6.42456995526664e-16
99053269.2307692	6.33998816462537e-16
99053461.5384615	6.29192291759971e-16
99053653.8461538	6.3320186085974e-16
99053846.1538462	6.37226906183758e-16
99054038.4615385	6.37619949926537e-16
99054230.7692308	6.4871161432298e-16
99054423.0769231	6.4142738643928e-16
99054615.3846154	6.40091248628284e-16
99054807.6923077	6.37094826243998e-16
99055000	6.24276330292897e-16
99055192.3076923	6.37374689073232e-16
99055384.6153846	6.56512067712824e-16
99055576.9230769	6.31839566943483e-16
99055769.2307692	6.05131767028464e-16
99055961.5384615	6.22550342233986e-16
99056153.8461538	6.31338058091476e-16
99056346.1538462	6.25511322956662e-16
99056538.4615385	6.40461305999574e-16
99056730.7692308	6.60389389092394e-16
99056923.0769231	6.42723406345716e-16
99057115.3846154	6.40627845337257e-16
99057307.6923077	6.39418045703704e-16
99057500	6.43576437458582e-16
99057692.3076923	6.50002939914662e-16
99057884.6153846	6.54480766546447e-16
99058076.9230769	6.49845379350207e-16
99058269.2307692	6.52725160776664e-16
99058461.5384615	6.53018772736225e-16
99058653.8461538	6.46864656502501e-16
99058846.1538462	6.48351596518045e-16
99059038.4615385	6.69996002943014e-16
99059230.7692308	6.67464354246436e-16
99059423.0769231	6.39667464003636e-16
99059615.3846154	6.35009808035555e-16
99059807.6923077	6.36106216401174e-16
99060000	6.31227158591987e-16
99060192.3076923	6.31898398273781e-16
99060384.6153846	6.37154146897713e-16
99060576.9230769	6.51553177094508e-16
99060769.2307692	6.50762734913702e-16
99060961.5384615	6.39447251827212e-16
99061153.8461538	6.43558348241235e-16
99061346.1538462	6.44727277232911e-16
99061538.4615385	6.43440780721062e-16
99061730.7692308	6.57859368561008e-16
99061923.0769231	6.6397343352916e-16
99062115.3846154	6.37017605743833e-16
99062307.6923077	6.13860140849997e-16
99062500	6.20632843607455e-16
99062692.3076923	6.38368634644456e-16
99062884.6153846	6.35418227946641e-16
99063076.9230769	6.32071593981962e-16
99063269.2307692	6.50052042678991e-16
99063461.5384615	6.64743719867406e-16
99063653.8461538	6.55053591566863e-16
99063846.1538462	6.49671878581409e-16
99064038.4615385	6.59663548246473e-16
99064230.7692308	6.47409206092478e-16
99064423.0769231	6.35638169257607e-16
99064615.3846154	6.45426478745807e-16
99064807.6923077	6.50421002973791e-16
99065000	6.4468310681208e-16
99065192.3076923	6.39343913073335e-16
99065384.6153846	6.36247033052813e-16
99065576.9230769	6.3203828342869e-16
99065769.2307692	6.27058224652592e-16
99065961.5384615	6.33720435934492e-16
99066153.8461538	6.3309508266912e-16
99066346.1538462	6.3819595574239e-16
99066538.4615385	6.57342980915155e-16
99066730.7692308	6.72088445846904e-16
99066923.0769231	6.42600346944686e-16
99067115.3846154	6.33408794855814e-16
99067307.6923077	6.0971164308257e-16
99067500	6.15673427809807e-16
99067692.3076923	6.36921373005691e-16
99067884.6153846	6.30419289663286e-16
99068076.9230769	6.27887155627512e-16
99068269.2307692	6.4011486292183e-16
99068461.5384615	6.28200494331916e-16
99068653.8461538	6.21205507904002e-16
99068846.1538462	6.24516550916795e-16
99069038.4615385	6.40920519313531e-16
99069230.7692308	6.50632421295708e-16
99069423.0769231	6.35926329366391e-16
99069615.3846154	6.32319257460833e-16
99069807.6923077	6.32818210650341e-16
99070000	6.38370877534904e-16
99070192.3076923	6.38991339165484e-16
99070384.6153846	6.42889404511971e-16
99070576.9230769	6.34450052458824e-16
99070769.2307692	6.37182130255284e-16
99070961.5384615	6.52550891141444e-16
99071153.8461538	6.53644285028499e-16
99071346.1538462	6.5378668707118e-16
99071538.4615385	6.44540423056001e-16
99071730.7692308	6.43130008537731e-16
99071923.0769231	6.4057607847305e-16
99072115.3846154	6.47102201123631e-16
99072307.6923077	6.36901233109684e-16
99072500	6.25705850779566e-16
99072692.3076923	6.15827030452141e-16
99072884.6153846	6.19156175020732e-16
99073076.9230769	6.26260091958419e-16
99073269.2307692	6.26474662204822e-16
99073461.5384615	6.29693202305782e-16
99073653.8461538	6.24554950906753e-16
99073846.1538462	6.30733891995387e-16
99074038.4615385	6.36830748488624e-16
99074230.7692308	6.42909733764102e-16
99074423.0769231	6.38055828640405e-16
99074615.3846154	6.22271522731518e-16
99074807.6923077	6.21656375131228e-16
99075000	6.56540901256527e-16
99075192.3076923	6.72901244747635e-16
99075384.6153846	6.48856361333983e-16
99075576.9230769	6.321604307071e-16
99075769.2307692	6.45639676246128e-16
99075961.5384615	6.53388269075064e-16
99076153.8461538	6.35839197419653e-16
99076346.1538462	6.27976507422136e-16
99076538.4615385	6.24684431129938e-16
99076730.7692308	6.42574383292634e-16
99076923.0769231	6.51009716507753e-16
99077115.3846154	6.34655164527788e-16
99077307.6923077	6.35056662557146e-16
99077500	6.30410429898525e-16
99077692.3076923	6.13035727832642e-16
99077884.6153846	6.05486931568269e-16
99078076.9230769	6.14047809108025e-16
99078269.2307692	6.227811461571e-16
99078461.5384615	6.31227158591987e-16
99078653.8461538	6.32492568521428e-16
99078846.1538462	6.51681385464059e-16
99079038.4615385	6.59744672925599e-16
99079230.7692308	6.46526107314725e-16
99079423.0769231	6.40999338996099e-16
99079615.3846154	6.36327513706483e-16
99079807.6923077	6.43553826016343e-16
99080000	6.43145826040273e-16
99080192.3076923	6.48677426830625e-16
99080384.6153846	6.47302306357363e-16
99080576.9230769	6.44879065332489e-16
99080769.2307692	6.44458903660019e-16
99080961.5384615	6.42151210833799e-16
99081153.8461538	6.36217973096145e-16
99081346.1538462	6.47220437647277e-16
99081538.4615385	6.44401166992703e-16
99081730.7692308	6.25220193783822e-16
99081923.0769231	6.12373767323315e-16
99082115.3846154	6.16898987574571e-16
99082307.6923077	6.07933002200609e-16
99082500	6.11431037105361e-16
99082692.3076923	6.21481666201561e-16
99082884.6153846	6.25614623986303e-16
99083076.9230769	6.28310862080597e-16
99083269.2307692	6.38587353539353e-16
99083461.5384615	6.29845876802731e-16
99083653.8461538	6.30169049228738e-16
99083846.1538462	6.34158105100353e-16
99084038.4615385	6.28117731243287e-16
99084230.7692308	6.38246409032256e-16
99084423.0769231	6.44943642745151e-16
99084615.3846154	6.53679882631083e-16
99084807.6923077	6.43879507445147e-16
99085000	6.27248825896234e-16
99085192.3076923	6.36019059807075e-16
99085384.6153846	6.4231593283875e-16
99085576.9230769	6.52450019461731e-16
99085769.2307692	6.52909799764357e-16
99085961.5384615	6.39260804890129e-16
99086153.8461538	6.3068292462646e-16
99086346.1538462	6.35578989745223e-16
99086538.4615385	6.37071323361758e-16
99086730.7692308	6.5136548891678e-16
99086923.0769231	6.62071392595942e-16
99087115.3846154	6.46958981964253e-16
99087307.6923077	6.2044207284734e-16
99087500	6.09138873478635e-16
99087692.3076923	6.29341528043027e-16
99087884.6153846	6.45868828641881e-16
99088076.9230769	6.33982110182898e-16
99088269.2307692	6.3992597296382e-16
99088461.5384615	6.4207224951275e-16
99088653.8461538	6.45965278465616e-16
99088846.1538462	6.39524766853749e-16
99089038.4615385	6.35299915383907e-16
99089230.7692308	6.28654229719132e-16
99089423.0769231	6.211269398329e-16
99089615.3846154	6.27887155627512e-16
99089807.6923077	6.35076744124707e-16
99090000	6.33682585626145e-16
99090192.3076923	6.35708521883634e-16
99090384.6153846	6.35801220563745e-16
99090576.9230769	6.42690663470439e-16
99090769.2307692	6.34810157285856e-16
99090961.5384615	6.08959124150978e-16
99091153.8461538	6.28393650616851e-16
99091346.1538462	6.45843867504201e-16
99091538.4615385	6.34889340853076e-16
99091730.7692308	6.30417074710424e-16
99091923.0769231	6.365634253695e-16
99092115.3846154	6.39902365638562e-16
99092307.6923077	6.35705171582023e-16
99092500	6.3140460714317e-16
99092692.3076923	6.3971241458096e-16
99092884.6153846	6.35217332879125e-16
99093076.9230769	6.2707364687661e-16
99093269.2307692	6.27139746418697e-16
99093461.5384615	6.33482239302694e-16
99093653.8461538	6.42199720459886e-16
99093846.1538462	6.35854835607871e-16
99094038.4615385	6.31916159751816e-16
99094230.7692308	6.39003687193768e-16
99094423.0769231	6.35274246698806e-16
99094615.3846154	6.35546610834816e-16
99094807.6923077	6.52724014113833e-16
99095000	6.46646510542834e-16
99095192.3076923	6.34247235081535e-16
99095384.6153846	6.33322007851049e-16
99095576.9230769	6.20114084298899e-16
99095769.2307692	6.16978104705102e-16
99095961.5384615	6.1650788622144e-16
99096153.8461538	6.13386910856144e-16
99096346.1538462	6.23820275231401e-16
99096538.4615385	6.38022202714367e-16
99096730.7692308	6.42967336802883e-16
99096923.0769231	6.37837291795055e-16
99097115.3846154	6.41244868112404e-16
99097307.6923077	6.5767910667247e-16
99097500	6.51357479039231e-16
99097692.3076923	6.32679264326499e-16
99097884.6153846	6.32098243688593e-16
99098076.9230769	6.37888837329737e-16
99098269.2307692	6.47784632194371e-16
99098461.5384615	6.4918130487784e-16
99098653.8461538	6.48723010554159e-16
99098846.1538462	6.29934400706621e-16
99099038.4615385	6.09911971792439e-16
99099230.7692308	6.04835247369293e-16
99099423.0769231	6.15085332698617e-16
99099615.3846154	6.37559465882645e-16
99099807.6923077	6.51626435931114e-16
99100000	6.53136942929398e-16
99100192.3076923	6.34169245662986e-16
99100384.6153846	6.40085626305842e-16
99100576.9230769	6.71996359119303e-16
99100769.2307692	6.68852931162373e-16
99100961.5384615	6.52576111498029e-16
99101153.8461538	6.5133573843953e-16
99101346.1538462	6.53609837581431e-16
99101538.4615385	6.55150262057877e-16
99101730.7692308	6.47793736135527e-16
99101923.0769231	6.41897441138365e-16
99102115.3846154	6.61676062562595e-16
99102307.6923077	6.6334153257408e-16
99102500	6.42220027903037e-16
99102692.3076923	6.24274136923076e-16
99102884.6153846	6.39698929076104e-16
99103076.9230769	6.58607520733217e-16
99103269.2307692	6.49513257243762e-16
99103461.5384615	6.36009004045462e-16
99103653.8461538	6.43334536249445e-16
99103846.1538462	6.32598133784656e-16
99104038.4615385	6.25633307908956e-16
99104230.7692308	6.26781790557748e-16
99104423.0769231	6.31788510228885e-16
99104615.3846154	6.37097064658955e-16
99104807.6923077	6.32601467711514e-16
99105000	6.50718151002211e-16
99105192.3076923	6.51280818051411e-16
99105384.6153846	6.4865577568402e-16
99105576.9230769	6.44252886710215e-16
99105769.2307692	6.45437817265419e-16
99105961.5384615	6.46015211090673e-16
99106153.8461538	6.2487211536213e-16
99106346.1538462	6.17462782993732e-16
99106538.4615385	6.20466052234281e-16
99106730.7692308	6.29124870677435e-16
99106923.0769231	6.51772978316308e-16
99107115.3846154	6.46218385881956e-16
99107307.6923077	6.16789540875976e-16
99107500	6.1062275864799e-16
99107692.3076923	6.27913628907837e-16
99107884.6153846	6.42915380892668e-16
99108076.9230769	6.27006452817408e-16
99108269.2307692	6.31186130714656e-16
99108461.5384615	6.52834102931627e-16
99108653.8461538	6.51201878106454e-16
99108846.1538462	6.53178250175805e-16
99109038.4615385	6.39637124149517e-16
99109230.7692308	6.20543446577757e-16
99109423.0769231	6.23111639998291e-16
99109615.3846154	6.50827901509948e-16
99109807.6923077	6.42192951454865e-16
99110000	6.26872086298766e-16
99110192.3076923	6.25827873667974e-16
99110384.6153846	6.37139596037463e-16
99110576.9230769	6.47064688279638e-16
99110769.2307692	6.4979857523774e-16
99110961.5384615	6.28182837291325e-16
99111153.8461538	6.28186147948632e-16
99111346.1538462	6.17218769839605e-16
99111538.4615385	6.1060130500172e-16
99111730.7692308	6.1382239841723e-16
99111923.0769231	6.18087896348181e-16
99112115.3846154	6.19979016525197e-16
99112307.6923077	6.32427015804756e-16
99112500	6.59995063401643e-16
99112692.3076923	6.65568682072083e-16
99112884.6153846	6.6553009871679e-16
99113076.9230769	6.41554729361402e-16
99113269.2307692	6.24069090886533e-16
99113461.5384615	6.45330109370883e-16
99113653.8461538	6.47633297916188e-16
99113846.1538462	6.45542140992254e-16
99114038.4615385	6.49153934937331e-16
99114230.7692308	6.45451423751884e-16
99114423.0769231	6.46855565618412e-16
99114615.3846154	6.51756948637929e-16
99114807.6923077	6.47265918985574e-16
99115000	6.16384432051642e-16
99115192.3076923	6.07362970444485e-16
99115384.6153846	6.24666872916507e-16
99115576.9230769	6.5704049918922e-16
99115769.2307692	6.75792965647472e-16
99115961.5384615	6.62150486941726e-16
99116153.8461538	6.39366376599114e-16
99116346.1538462	6.38172412238698e-16
99116538.4615385	6.32658147156487e-16
99116730.7692308	6.36555597513748e-16
99116923.0769231	6.37827207286336e-16
99117115.3846154	6.25378375463921e-16
99117307.6923077	6.24654801931053e-16
99117500	6.24692113003504e-16
99117692.3076923	6.27854065596659e-16
99117884.6153846	6.34862573471828e-16
99118076.9230769	6.33480013588277e-16
99118269.2307692	6.23747950970005e-16
99118461.5384615	6.25481654537746e-16
99118653.8461538	6.46990805704551e-16
99118846.1538462	6.51033733606221e-16
99119038.4615385	6.58091701914657e-16
99119230.7692308	6.64204425661993e-16
99119423.0769231	6.57497739129e-16
99119615.3846154	6.36950465090921e-16
99119807.6923077	6.39946208507225e-16
99120000	6.33458869691361e-16
99120192.3076923	6.29148080398557e-16
