==Info==
Type  	MyTrace           	
Name1 	Frequency         	
Name2 	Power             	
Unit1 	Hz                	
Unit2 	$\mathrm{V}^2/\mathrm{Hz}$ 	

==AcquiringInstrument==
Name 	RSA5103 	

==AcquisitionTime==
Year        	2019 	
Month       	11   	
Day         	8    	
Hour        	12   	
Minute      	9    	
Second      	20   	
Millisecond 	201  	

==RSA5103==
idn           	TEKTRONIX,RSA5103A,B010116, FV:3.5.0134  	
rbw           	1                	% Nominal resolution bandwidth (Hz)
rbw_act       	3029.1172        	% Actual resolution bandwidth (Hz)
auto_rbw      	0                	
span          	20000000         	% (Hz)
start_freq    	0                	% (Hz)
stop_freq     	20000000         	% (Hz)
cent_freq     	10000000         	% (Hz)
init_cont     	0                	% Continuous triggering on/off
point_no      	10401            	
ref_level     	-18              	% (dB)
disp_y_scale  	10               	% (dBm/div)
disp_y_offset 	-30              	% (dBm)
disp_trace1   	1                	% On/off
det_trace1    	average          	
func_trace1   	normal           	
average_no1   	1                	
cnt_trace1    	0                	% Count completed averages
disp_trace2   	1                	% On/off
det_trace2    	average          	
func_trace2   	average          	
average_no2   	100              	
cnt_trace2    	1                	% Count completed averages
disp_trace3   	0                	% On/off
det_trace3    	average          	
func_trace3   	average          	
average_no3   	10               	
cnt_trace3    	1                	% Count completed averages
acq_trace     	2                	% The number of last read trace

==Data==
69230.7692307692	5.08673038603145e-14
71153.8461538462	1.99726601189642e-14
73076.9230769231	2.11104502425503e-14
75000	2.36287957276631e-14
76923.0769230769	2.41822735613116e-14
78846.1538461538	2.25794176360402e-14
80769.2307692308	2.02811134914727e-14
82692.3076923077	2.34623505594666e-14
84615.3846153846	2.61324050310409e-14
86538.4615384615	2.78498078465178e-14
88461.5384615385	3.65247496804716e-14
90384.6153846154	4.17777695465725e-14
92307.6923076923	3.15070146970191e-14
94230.7692307692	2.95565026753191e-14
96153.8461538462	4.9964473382283e-14
98076.9230769231	1.98994285569337e-13
100000	2.85921266188666e-13
101923.076923077	1.22876450326673e-13
103846.153846154	5.31839709043292e-14
105769.230769231	4.74191699326779e-14
107692.307692308	4.49445115265137e-14
109615.384615385	3.63859701099065e-14
111538.461538462	3.22021218810011e-14
113461.538461538	3.70240571159937e-14
115384.615384615	5.54831020674792e-14
117307.692307692	9.77378962220454e-14
119230.769230769	1.36801343020404e-13
121153.846153846	1.43440628225334e-13
123076.923076923	1.27993053433421e-13
125000	8.25320124426491e-14
126923.076923077	5.20078983114617e-14
128846.153846154	4.65541436099755e-14
130769.230769231	5.29098088217514e-14
132692.307692308	4.97215799531451e-14
134615.384615385	3.81592384983781e-14
136538.461538462	3.41039861856144e-14
138461.538461538	3.76900155662684e-14
140384.615384615	3.72138121510235e-14
142307.692307692	3.26122456710288e-14
144230.769230769	2.83504485797354e-14
146153.846153846	2.56288016804542e-14
148076.923076923	2.64076840077075e-14
150000	3.20488422812764e-14
151923.076923077	3.90769576581403e-14
153846.153846154	3.48959669162699e-14
155769.230769231	2.44460266530123e-14
157692.307692308	2.24737573859698e-14
159615.384615385	2.2447439386792e-14
161538.461538462	2.00639530254384e-14
163461.538461538	2.09016602717267e-14
165384.615384615	2.32786272064606e-14
167307.692307692	2.06098932856718e-14
169230.769230769	2.22057955829778e-14
171153.846153846	2.36658927888291e-14
173076.923076923	2.37121689905788e-14
175000	2.63153416832664e-14
176923.076923077	6.2146091025584e-14
178846.153846154	3.11778672443713e-13
180769.230769231	5.08760619208326e-13
182692.307692308	3.29990009630577e-13
184615.384615385	3.18182774663996e-13
186538.461538462	3.39137601611232e-13
188461.538461538	5.05648286313563e-13
190384.615384615	2.55618949988147e-13
192307.692307692	4.82735488101266e-14
194230.769230769	2.21545181740668e-14
196153.846153846	2.07737217958945e-14
198076.923076923	2.16906187326377e-14
200000	2.49854861256025e-14
201923.076923077	2.56704366795725e-14
203846.153846154	2.06311572163962e-14
205769.230769231	1.9454293824059e-14
207692.307692308	2.68660183201546e-14
209615.384615385	3.44568814678607e-14
211538.461538462	3.63571534108379e-14
213461.538461538	4.26067065242884e-14
215384.615384615	5.24497738882183e-14
217307.692307692	8.23958374003667e-14
219230.769230769	1.73731719600243e-13
221153.846153846	3.55336333145487e-13
223076.923076923	4.70270279389206e-13
225000	3.85373705169037e-13
226923.076923077	2.88214312745386e-13
228846.153846154	2.94475620370057e-13
230769.230769231	4.00749270216958e-13
232692.307692308	5.22653576591511e-13
234615.384615385	6.50561546824269e-13
236538.461538462	5.33466941692e-13
238461.538461538	2.57397978325743e-13
240384.615384615	1.10720263396668e-13
242307.692307692	6.23626321055782e-14
244230.769230769	4.17876052840509e-14
246153.846153846	3.36616763980803e-14
248076.923076923	3.17858183312291e-14
250000	3.05199851890609e-14
251923.076923077	3.89632367843045e-14
253846.153846154	6.60113323078661e-14
255769.230769231	8.69350206545936e-14
257692.307692308	1.03451418183799e-13
259615.384615385	1.20067037764714e-13
261538.461538462	1.06411295467291e-13
263461.538461538	8.65113376166063e-14
265384.615384615	7.42676237390786e-14
267307.692307692	6.62227250675927e-14
269230.769230769	6.1703662380179e-14
271153.846153846	5.48064411924016e-14
273076.923076923	4.27490062837555e-14
275000	3.17865442490709e-14
276923.076923077	1.95916513423848e-14
278846.153846154	1.3852927566165e-14
280769.230769231	1.38228567488087e-14
282692.307692308	1.63437788244454e-14
284615.384615385	2.07141762949314e-14
286538.461538462	2.34497827155588e-14
288461.538461538	2.26553865575705e-14
290384.615384615	1.98942554479653e-14
292307.692307692	2.47417606633673e-14
294230.769230769	4.26111228210171e-14
296153.846153846	5.17645276617045e-14
298076.923076923	4.21270278662575e-14
300000	4.11168701608053e-14
301923.076923077	4.00623976121533e-14
303846.153846154	4.03156439223876e-14
305769.230769231	3.70265938168417e-14
307692.307692308	2.16343731465176e-14
309615.384615385	1.85430153295572e-14
311538.461538462	1.77300574365231e-14
313461.538461538	1.67801781883721e-14
315384.615384615	1.60800032159419e-14
317307.692307692	1.82904694327121e-14
319230.769230769	2.49761387021151e-14
321153.846153846	2.88440724701976e-14
323076.923076923	3.39047056019191e-14
325000	4.69354158235698e-14
326923.076923077	6.06174445957021e-14
328846.153846154	5.63866070798563e-14
330769.230769231	4.02782662816633e-14
332692.307692308	3.16531428743337e-14
334615.384615385	2.9553698972572e-14
336538.461538462	3.10117521669126e-14
338461.538461538	2.81310677531433e-14
340384.615384615	2.42894369950519e-14
342307.692307692	1.9503706615088e-14
344230.769230769	1.61656248938174e-14
346153.846153846	1.92569779545662e-14
348076.923076923	2.28038452738843e-14
350000	2.1455312749449e-14
351923.076923077	2.42364559819178e-14
353846.153846154	3.007651460961e-14
355769.230769231	2.64720141175759e-14
357692.307692308	2.64622035368468e-14
359615.384615385	2.99017133534059e-14
361538.461538462	3.28824548035371e-14
363461.538461538	4.28872605760087e-14
365384.615384615	6.1821276527799e-14
367307.692307692	9.65806796473525e-14
369230.769230769	2.53998085287991e-13
371153.846153846	5.3661285239833e-13
373076.923076923	3.35827062440462e-13
375000	9.57720600192762e-14
376923.076923077	6.54266935175978e-14
378846.153846154	7.61411682165988e-14
380769.230769231	1.00442858974342e-13
382692.307692308	4.2627968832494e-13
384615.384615385	2.1643914710182e-12
386538.461538462	2.71247123481398e-12
388461.538461538	8.01871701724059e-13
390384.615384615	3.15890384111684e-13
392307.692307692	2.49568843847584e-13
394230.769230769	1.12031349538388e-13
396153.846153846	6.6021421971812e-14
398076.923076923	6.70840433072301e-14
400000	7.84400075199568e-14
401923.076923077	6.65382787616831e-14
403846.153846154	4.70672781391599e-14
405769.230769231	4.43936475487081e-14
407692.307692308	3.98452358905519e-14
409615.384615385	3.47685063305922e-14
411538.461538462	2.57933916058602e-14
413461.538461538	1.97821767018706e-14
415384.615384615	2.0331661967038e-14
417307.692307692	3.01690145978296e-14
419230.769230769	4.69939939736839e-14
421153.846153846	5.47445679214358e-14
423076.923076923	5.83563845333199e-14
425000	7.51470585351643e-14
426923.076923077	9.89001172153433e-14
428846.153846154	9.86459137538074e-14
430769.230769231	9.64624944892575e-14
432692.307692308	1.01563531023173e-13
434615.384615385	9.12044738442202e-14
436538.461538462	8.33934939822138e-14
438461.538461538	7.62009822858889e-14
440384.615384615	7.27020402646338e-14
442307.692307692	5.60877567983175e-14
444230.769230769	3.42449491413437e-14
446153.846153846	2.4239393971757e-14
448076.923076923	1.86420138727729e-14
450000	1.51302359798527e-14
451923.076923077	1.4696854485144e-14
453846.153846154	1.52063385983773e-14
455769.230769231	1.84410110240075e-14
457692.307692308	2.02769453851538e-14
459615.384615385	1.17531859582088e-13
461538.461538462	3.52350145559079e-12
463461.538461538	1.47666909716455e-11
465384.615384615	9.50715347981634e-12
467307.692307692	8.79429784758725e-13
469230.769230769	2.75926798980793e-14
471153.846153846	1.99633643255765e-14
473076.923076923	2.26054932485194e-14
475000	2.55594702208898e-14
476923.076923077	2.70227410213021e-14
478846.153846154	2.17418536606391e-14
480769.230769231	2.03650850861625e-14
482692.307692308	2.28067297955849e-14
484615.384615385	2.43289388828273e-14
486538.461538462	2.73067751784609e-14
488461.538461538	3.3734786882408e-14
490384.615384615	3.8306732980861e-14
492307.692307692	3.60270490713534e-14
494230.769230769	3.68710067490012e-14
496153.846153846	4.0165847225749e-14
498076.923076923	6.11045536892882e-14
500000	1.51120132298245e-13
501923.076923077	2.98940450551071e-13
503846.153846154	2.21045629279534e-13
505769.230769231	2.47613709959864e-13
507692.307692308	3.27200733424457e-13
509615.384615385	4.34328590809487e-13
511538.461538462	4.02092654877744e-13
513461.538461538	1.13716779783736e-13
515384.615384615	2.84666801036365e-14
517307.692307692	1.97423216045777e-14
519230.769230769	2.2106232759084e-14
521153.846153846	2.49342280596656e-14
523076.923076923	2.14163377425809e-14
525000	2.04154483385952e-14
526923.076923077	2.060609199788e-14
528846.153846154	2.17580924405402e-14
530769.230769231	2.71464498538034e-14
532692.307692308	3.63022668443456e-14
534615.384615385	4.43228132227611e-14
536538.461538462	4.45581940232909e-14
538461.538461538	4.51360698741036e-14
540384.615384615	5.02855253396927e-14
542307.692307692	4.10169513271592e-14
544230.769230769	3.58241455506484e-14
546153.846153846	5.09661428623709e-14
548076.923076923	6.07531563585036e-14
550000	4.75869045673146e-14
551923.076923077	6.23382062380491e-14
553846.153846154	6.84111306950279e-14
555769.230769231	3.1015947362041e-14
557692.307692308	1.62779038429193e-14
559615.384615385	1.46712133401039e-14
561538.461538462	1.41684285447065e-14
563461.538461538	1.64581625033658e-14
565384.615384615	2.58895414032483e-14
567307.692307692	5.26214350525121e-14
569230.769230769	6.72044748566794e-14
571153.846153846	4.57518113851743e-14
573076.923076923	3.97850136496102e-14
575000	4.28967546514895e-14
576923.076923077	5.44878167162665e-14
578846.153846154	3.38836273801821e-14
580769.230769231	2.01303269465018e-14
582692.307692308	1.87790788013321e-14
584615.384615385	1.97988646981766e-14
586538.461538462	3.68755411038242e-14
588461.538461538	8.45477727276336e-14
590384.615384615	7.61834480172405e-14
592307.692307692	3.6829252137394e-14
594230.769230769	3.06131499294584e-14
596153.846153846	3.97563683916661e-14
598076.923076923	3.6062698915332e-14
600000	2.77658819624447e-14
601923.076923077	2.41974868284788e-14
603846.153846154	2.1117126674548e-14
605769.230769231	2.27989183932616e-14
607692.307692308	3.76835936178722e-14
609615.384615385	8.92119313614459e-14
611538.461538462	1.29558964042235e-13
613461.538461538	8.3985984233042e-14
615384.615384615	1.25090387091995e-13
617307.692307692	2.68825893724622e-13
619230.769230769	2.12739594005585e-13
621153.846153846	1.50093317574715e-13
623076.923076923	2.73506556294885e-13
625000	4.43986390476161e-13
626923.076923077	4.3075271732968e-13
628846.153846154	3.1121503928349e-13
630769.230769231	2.59405302816364e-13
632692.307692308	3.21680279123071e-13
634615.384615385	4.49974428605375e-13
636538.461538462	5.94443641163096e-13
638461.538461538	6.19317161900185e-13
640384.615384615	3.69231855094819e-13
642307.692307692	1.60608340738878e-13
644230.769230769	1.01050624056026e-13
646153.846153846	1.47461987376616e-13
648076.923076923	2.03923288419682e-13
650000	1.89618685899101e-13
651923.076923077	7.23486121852445e-14
653846.153846154	2.93085781133029e-14
655769.230769231	2.31207810431294e-14
657692.307692308	1.94853503950151e-14
659615.384615385	1.9277997455969e-14
661538.461538462	1.85052341486416e-14
663461.538461538	1.80729577904983e-14
665384.615384615	1.89752976520186e-14
667307.692307692	1.72389775299401e-14
669230.769230769	1.91930453220448e-14
671153.846153846	2.62206965522756e-14
673076.923076923	2.46283612270861e-14
675000	2.84137704851886e-14
676923.076923077	3.72157734446739e-14
678846.153846154	3.89492074697653e-14
680769.230769231	4.36011969258864e-14
682692.307692308	5.14380087073575e-14
684615.384615385	7.22294931860109e-14
686538.461538462	6.83018541810898e-14
688461.538461538	5.40582025559529e-14
690384.615384615	5.27208112773166e-14
692307.692307692	5.5433317758813e-14
694230.769230769	4.16687042862644e-14
696153.846153846	3.59328072979852e-14
698076.923076923	4.27380432955052e-14
700000	2.73440738729941e-14
701923.076923077	2.2129001639561e-14
703846.153846154	3.6672948083849e-14
705769.230769231	4.73856107764614e-14
707692.307692308	6.35219551898246e-14
709615.384615385	5.20904654681437e-14
711538.461538462	5.1158195899562e-14
713461.538461538	4.93804405980887e-14
715384.615384615	5.22547998535496e-14
717307.692307692	4.36141435145095e-14
719230.769230769	2.2758582091827e-14
721153.846153846	1.94421309716973e-14
723076.923076923	2.13019325301287e-14
725000	2.4906560063836e-14
726923.076923077	3.5921825339819e-14
728846.153846154	5.10583565725252e-14
730769.230769231	5.6197529320458e-14
732692.307692308	5.21090451160305e-14
734615.384615385	7.99436989922348e-14
736538.461538462	9.11485735356126e-14
738461.538461538	6.65690279321043e-14
740384.615384615	1.19010127863671e-13
742307.692307692	1.78194245556597e-13
744230.769230769	1.01922431039998e-13
746153.846153846	5.26341935690343e-14
748076.923076923	4.80723061634192e-14
750000	5.12450852721591e-14
751923.076923077	5.33676906613855e-14
753846.153846154	5.81597820915599e-14
755769.230769231	5.21306534314291e-14
757692.307692308	4.02735965138233e-14
759615.384615385	2.97745483767263e-14
761538.461538462	2.14070845364155e-14
763461.538461538	1.97238447565702e-14
765384.615384615	2.17590862653772e-14
767307.692307692	2.54643673203865e-14
769230.769230769	4.03381013266484e-14
771153.846153846	1.17818171605427e-13
773076.923076923	4.02438217939593e-13
775000	4.44596742679694e-13
776923.076923077	1.39248314150388e-13
778846.153846154	4.08778318118401e-14
780769.230769231	2.65562741411935e-14
782692.307692308	2.59975561030416e-14
784615.384615385	6.34574882601129e-14
786538.461538462	2.31949445977029e-13
788461.538461538	2.91649724636081e-13
790384.615384615	1.28967872411898e-13
792307.692307692	1.56910599311713e-13
794230.769230769	2.38418222312826e-13
796153.846153846	1.1343126790602e-13
798076.923076923	3.1767508350511e-14
800000	1.93202410753893e-14
801923.076923077	2.14705454217741e-14
803846.153846154	2.28634124356346e-14
805769.230769231	3.24985497964809e-14
807692.307692308	4.68415957574316e-14
809615.384615385	4.57320437223614e-14
811538.461538462	4.44041771483841e-14
813461.538461538	4.42723864799224e-14
815384.615384615	5.20439996123041e-14
817307.692307692	4.99894953039522e-14
819230.769230769	3.67209758165343e-14
821153.846153846	4.03609966592987e-14
823076.923076923	5.3959623052914e-14
825000	4.07010563345819e-14
826923.076923077	3.21528866262831e-14
828846.153846154	3.88511436073727e-14
830769.230769231	3.17904533224304e-14
832692.307692308	1.87740650169568e-14
834615.384615385	1.45363462681513e-14
836538.461538462	1.30447591245703e-14
838461.538461538	1.374618995406e-14
840384.615384615	1.53931893542513e-14
842307.692307692	2.04021469470952e-14
844230.769230769	3.08599639730101e-14
846153.846153846	3.78399505321585e-14
848076.923076923	3.44072813377093e-14
850000	2.9225338528079e-14
851923.076923077	2.97752806687799e-14
853846.153846154	2.94433720832665e-14
855769.230769231	2.66941618143318e-14
857692.307692308	2.31278088588051e-14
859615.384615385	2.51692354866859e-14
861538.461538462	4.40938654241849e-14
863461.538461538	1.25142478783067e-13
865384.615384615	1.48912247496378e-13
867307.692307692	7.42071110738442e-14
869230.769230769	5.69204559216203e-14
871153.846153846	6.51170978046659e-14
873076.923076923	7.19134742471541e-14
875000	8.25763903029653e-14
876923.076923077	9.63371764146984e-14
878846.153846154	9.68113617644291e-14
880769.230769231	8.38973589148661e-14
882692.307692308	7.49944742450855e-14
884615.384615385	7.44461883447049e-14
886538.461538462	7.75430112411814e-14
888461.538461538	8.45474756724287e-14
890384.615384615	9.84352395919938e-14
892307.692307692	1.12010292936262e-13
894230.769230769	1.32571609667861e-13
896153.846153846	8.11617909877157e-14
898076.923076923	3.27827294479967e-14
900000	3.18269425599227e-14
901923.076923077	4.51990716698172e-14
903846.153846154	3.44707459793876e-14
905769.230769231	3.55008139260169e-14
907692.307692308	1.3070289760694e-13
909615.384615385	2.99271483592868e-13
911538.461538462	3.62057786139238e-13
913461.538461538	4.73210575461611e-13
915384.615384615	2.19105612248435e-13
917307.692307692	4.70932482786098e-14
919230.769230769	2.19829667069035e-14
921153.846153846	1.63329868064932e-14
923076.923076923	1.72950034408748e-14
925000	3.15888719310874e-14
926923.076923077	1.13443822513273e-13
928846.153846154	2.22457774196006e-13
930769.230769231	1.36162856354389e-13
932692.307692308	4.70705856410174e-14
934615.384615385	3.52918832342488e-14
936538.461538462	2.83448710615347e-14
938461.538461538	2.93803362017671e-14
940384.615384615	2.75578014211188e-14
942307.692307692	2.40552056671735e-14
944230.769230769	2.28157061966795e-14
946153.846153846	2.46676342746239e-14
948076.923076923	2.93830718396629e-14
950000	3.57811249167115e-14
951923.076923077	3.53317707397522e-14
953846.153846154	5.29250545567046e-14
955769.230769231	8.13206373207968e-14
957692.307692308	5.69175561682107e-14
959615.384615385	3.73203945533252e-14
961538.461538462	3.38837464293648e-14
963461.538461538	3.20726102216568e-14
965384.615384615	3.30581257398186e-14
967307.692307692	3.30646887872043e-14
969230.769230769	3.36301133402404e-14
971153.846153846	3.31059554569305e-14
973076.923076923	3.10601676000983e-14
975000	2.91994227612983e-14
976923.076923077	2.68413459277077e-14
978846.153846154	2.1679076103255e-14
980769.230769231	2.13432862947274e-14
982692.307692308	3.13671812073571e-14
984615.384615385	4.80554190887647e-14
986538.461538462	4.73868594509141e-14
988461.538461538	5.68664847414301e-14
990384.615384615	7.73363653023302e-14
992307.692307692	9.92968668664043e-14
994230.769230769	8.58286279710796e-14
996153.846153846	1.19445367223317e-13
998076.923076923	9.85996549630933e-14
1000000	6.05420974870089e-14
1001923.07692308	6.55766282679294e-14
1003846.15384615	7.27877896217487e-14
1005769.23076923	9.10560690044486e-14
1007692.30769231	6.50889631189825e-14
1009615.38461538	4.75448736045545e-14
1011538.46153846	8.27330635240901e-14
1013461.53846154	1.61216101609832e-13
1015384.61538462	1.29867730075451e-13
1017307.69230769	9.73516510073919e-14
1019230.76923077	2.11566721247325e-13
1021153.84615385	2.51250586746224e-13
1023076.92307692	1.23273627722517e-13
1025000	9.01190717821445e-14
1026923.07692308	8.6688572499575e-14
1028846.15384615	6.89202963036586e-14
1030769.23076923	5.13374429304805e-14
1032692.30769231	3.86975418496862e-14
1034615.38461538	3.29407920760441e-14
1036538.46153846	2.62964408012134e-14
1038461.53846154	2.30728620457017e-14
1040384.61538462	2.50068271490411e-14
1042307.69230769	3.09766328745156e-14
1044230.76923077	3.77403697570198e-14
1046153.84615385	4.79859068861608e-14
1048076.92307692	9.16851198650312e-14
1050000	1.64342980165358e-13
1051923.07692308	2.1453503645428e-13
1053846.15384615	1.43853724459629e-13
1055769.23076923	5.07400355890904e-14
1057692.30769231	2.46737451885176e-14
1059615.38461538	2.30825514328128e-14
1061538.46153846	2.67806814204681e-14
1063461.53846154	2.35093438193171e-14
1065384.61538462	2.40745255896843e-14
1067307.69230769	4.50065343555889e-14
1069230.76923077	7.83838060180316e-14
1071153.84615385	5.38300078362065e-14
1073076.92307692	2.81515840226485e-14
1075000	1.89651666598072e-14
1076923.07692308	1.51626714549925e-14
1078846.15384615	1.40618782498038e-14
1080769.23076923	1.58388383369184e-14
1082692.30769231	2.29317545593469e-14
1084615.38461538	2.93166627415817e-14
1086538.46153846	4.54213883731301e-14
1088461.53846154	5.08681974708827e-14
1090384.61538462	3.72904447572989e-14
1092307.69230769	6.7936988430821e-14
1094230.76923077	8.70664605123888e-14
1096153.84615385	5.95023498510025e-14
1098076.92307692	4.01693048473812e-14
1100000	3.99682709651339e-14
1101923.07692308	3.11360501248412e-14
1103846.15384615	1.94552165979481e-14
1105769.23076923	2.06636569051892e-14
1107692.30769231	2.2009590758462e-14
1109615.38461538	1.81909089071979e-14
1111538.46153846	1.41704447899923e-14
1113461.53846154	1.44873733718102e-14
1115384.61538462	1.647033920916e-14
1117307.69230769	1.92122399187654e-14
1119230.76923077	2.41015233401705e-14
1121153.84615385	3.89468811450502e-14
1123076.92307692	9.82602229128932e-14
1125000	1.17114496385152e-13
1126923.07692308	6.66564424503657e-14
1128846.15384615	6.06621863392455e-14
1130769.23076923	8.07581571062626e-14
1132692.30769231	5.31960247449113e-14
1134615.38461538	4.23711379467507e-14
1136538.46153846	5.64050345461182e-14
1138461.53846154	7.938627995094e-14
1140384.61538462	5.23157891117201e-14
1142307.69230769	6.12743934179343e-14
1144230.76923077	1.39663566561252e-13
1146153.84615385	1.14630382642585e-13
1148076.92307692	5.55975510800033e-14
1150000	5.81862504557443e-14
1151923.07692308	6.8130127445267e-14
1153846.15384615	6.53612120851506e-14
1155769.23076923	5.55837813079334e-14
1157692.30769231	5.36582687309818e-14
1159615.38461538	6.22527363364556e-14
1161538.46153846	8.54383996840218e-14
1163461.53846154	9.0306870638277e-14
1165384.61538462	7.69341841576937e-14
1167307.69230769	5.52216260083109e-14
1169230.76923077	3.22416889702152e-14
1171153.84615385	1.85380320048404e-14
1173076.92307692	1.37843005422433e-14
1175000	1.25509712889246e-14
1176923.07692308	1.28392107756021e-14
1178846.15384615	1.57182349639085e-14
1180769.23076923	2.96177831953441e-14
1182692.30769231	4.46558338012128e-14
1184615.38461538	3.13859772197162e-14
1186538.46153846	3.60287579393536e-14
1188461.53846154	1.40710460373073e-13
1190384.61538462	3.10500202755704e-13
1192307.69230769	1.95151537500128e-13
1194230.76923077	5.73701966838988e-14
1196153.84615385	3.15694552759855e-14
1198076.92307692	3.06606737520284e-14
1200000	3.39327110742132e-14
1201923.07692308	4.67534658410207e-14
1203846.15384615	6.44973088260545e-14
1205769.23076923	6.80198658638065e-14
1207692.30769231	6.11983372349634e-14
1209615.38461538	1.1640030010497e-13
1211538.46153846	1.38947753794329e-13
1213461.53846154	1.28395491060409e-13
1215384.61538462	8.61905019791014e-14
1217307.69230769	3.09350313146876e-14
1219230.76923077	2.4233603491977e-14
1221153.84615385	2.14862041056236e-14
1223076.92307692	1.98314816316055e-14
1225000	2.41982945039123e-14
1226923.07692308	2.22838346704773e-14
1228846.15384615	1.62506747200408e-14
1230769.23076923	2.07162141947002e-14
1232692.30769231	2.17147905238966e-14
1234615.38461538	2.30050288840427e-14
1236538.46153846	2.76756933038783e-14
1238461.53846154	2.05758153629793e-14
1240384.61538462	2.10795806757975e-14
1242307.69230769	2.8146391745756e-14
1244230.76923077	3.59928887273142e-14
1246153.84615385	4.58342686616341e-14
1248076.92307692	3.9050194192569e-14
1250000	3.04047157039583e-14
1251923.07692308	3.34037195491484e-14
1253846.15384615	3.89342256363696e-14
1255769.23076923	4.26469941106716e-14
1257692.30769231	4.32047131825274e-14
1259615.38461538	4.61424786652472e-14
1261538.46153846	4.73658028773345e-14
1263461.53846154	6.16895723972589e-14
1265384.61538462	1.66556838215917e-13
1267307.69230769	2.33144782205163e-13
1269230.76923077	1.15725014681289e-13
1271153.84615385	6.41368781725738e-14
1273076.92307692	6.59163100500628e-14
1275000	4.29573099432341e-14
1276923.07692308	2.16628582399532e-14
1278846.15384615	1.39561292410358e-14
1280769.23076923	1.23426179467801e-14
1282692.30769231	1.40069968246013e-14
1284615.38461538	1.57403683392087e-14
1286538.46153846	2.09372341503826e-14
1288461.53846154	3.06002456585156e-14
1290384.61538462	4.1719756484632e-14
1292307.69230769	5.21662900864198e-14
1294230.76923077	9.11456913544361e-14
1296153.84615385	1.67744014375327e-13
1298076.92307692	1.66431069489161e-13
1300000	9.6876350963379e-14
1301923.07692308	8.18459033951129e-14
1303846.15384615	5.71401658061368e-14
1305769.23076923	4.20997285233439e-14
1307692.30769231	3.29587360964722e-14
1309615.38461538	2.19314332852896e-14
1311538.46153846	2.40848471750408e-14
1313461.53846154	4.06180570442823e-14
1315384.61538462	3.25920854698924e-14
1317307.69230769	2.39529886748816e-14
1319230.76923077	2.73859935714632e-14
1321153.84615385	4.02952518205052e-14
1323076.92307692	3.92420601383698e-14
1325000	4.84055989006333e-14
1326923.07692308	5.26395567673314e-14
1328846.15384615	8.15994026789448e-14
1330769.23076923	1.97144569689781e-13
1332692.30769231	1.93967583356158e-13
1334615.38461538	7.18118482390971e-14
1336538.46153846	4.03230102728306e-14
1338461.53846154	3.00893037382083e-14
1340384.61538462	2.02743808224343e-14
1342307.69230769	1.82953862085804e-14
1344230.76923077	1.85779034950684e-14
1346153.84615385	1.54253484685801e-14
