==Info==
Type  	MyTrace           	
Name1 	Frequency         	
Name2 	Power             	
Unit1 	Hz                	
Unit2 	$\mathrm{V}^2/\mathrm{Hz}$ 	

==AcquiringInstrument==
Name 	RSA5103 	

==AcquisitionTime==
Year        	2019 	
Month       	11   	
Day         	8    	
Hour        	12   	
Minute      	22   	
Second      	25   	
Millisecond 	288  	

==RSA5103==
idn           	TEKTRONIX,RSA5103A,B010116, FV:3.5.0134  	
rbw           	1                	% Nominal resolution bandwidth (Hz)
rbw_act       	3029.1172        	% Actual resolution bandwidth (Hz)
auto_rbw      	0                	
span          	20000000         	% (Hz)
start_freq    	0                	% (Hz)
stop_freq     	20000000         	% (Hz)
cent_freq     	10000000         	% (Hz)
init_cont     	0                	% Continuous triggering on/off
point_no      	10401            	
ref_level     	-18              	% (dB)
disp_y_scale  	10               	% (dBm/div)
disp_y_offset 	-30              	% (dBm)
disp_trace1   	1                	% On/off
det_trace1    	average          	
func_trace1   	normal           	
average_no1   	1                	
cnt_trace1    	0                	% Count completed averages
disp_trace2   	1                	% On/off
det_trace2    	average          	
func_trace2   	average          	
average_no2   	100              	
cnt_trace2    	1                	% Count completed averages
disp_trace3   	0                	% On/off
det_trace3    	average          	
func_trace3   	average          	
average_no3   	10               	
cnt_trace3    	1                	% Count completed averages
acq_trace     	2                	% The number of last read trace

==Data==
69230.7692307692	2.2420758331108e-12
71153.8461538462	2.3058477366858e-12
73076.9230769231	2.55859756419936e-12
75000	2.85887112690419e-12
76923.0769230769	2.9408788957089e-12
78846.1538461538	2.72091378656227e-12
80769.2307692308	2.37507320679598e-12
82692.3076923077	2.81983576386913e-12
84615.3846153846	3.19911292161882e-12
86538.4615384615	3.45584818276192e-12
88461.5384615385	4.56970293334258e-12
90384.6153846154	5.1760344753806e-12
92307.6923076923	3.87008050872309e-12
94230.7692307692	3.69568004464111e-12
96153.8461538462	6.44292487256892e-12
98076.9230769231	2.61686053163589e-11
100000	3.71827721056396e-11
101923.076923077	1.57222255116377e-11
103846.153846154	6.63580451587611e-12
105769.230769231	5.89511204489485e-12
107692.307692308	5.65208888327925e-12
109615.384615385	4.59227633755645e-12
111538.461538462	4.04464548122256e-12
113461.538461538	4.70706683315417e-12
115384.615384615	7.22709339803496e-12
117307.692307692	1.29501052659396e-11
119230.769230769	1.83854225649218e-11
121153.846153846	1.89814822153051e-11
123076.923076923	1.64888673756064e-11
125000	1.04537595170159e-11
126923.076923077	6.59332186326013e-12
128846.153846154	5.91727431016223e-12
130769.230769231	6.72832672429088e-12
132692.307692308	6.29683233871201e-12
134615.384615385	4.80180353375731e-12
136538.461538462	4.31426722684855e-12
138461.538461538	4.80053837743781e-12
140384.615384615	4.77588400690196e-12
142307.692307692	4.12669512494871e-12
144230.769230769	3.50657585593394e-12
146153.846153846	3.10315889988118e-12
148076.923076923	3.2031112290705e-12
150000	3.9699837148808e-12
151923.076923077	4.91046601468693e-12
153846.153846154	4.40901474457909e-12
155769.230769231	2.99478170789877e-12
157692.307692308	2.74526586531312e-12
159615.384615385	2.77517889174612e-12
161538.461538462	2.45629012104106e-12
163461.538461538	2.61982275563744e-12
165384.615384615	3.22000854062976e-12
167307.692307692	4.42396554099593e-12
169230.769230769	1.10802861963364e-11
171153.846153846	1.61217092860646e-11
173076.923076923	9.06830856538464e-12
175000	4.24103087342629e-12
176923.076923077	5.08163047278097e-12
178846.153846154	1.24627790949086e-11
180769.230769231	1.56206519628824e-11
182692.307692308	8.23166262501129e-12
184615.384615385	6.35586792784714e-12
186538.461538462	8.55823844930831e-12
188461.538461538	1.53239295311413e-11
190384.615384615	1.02314767673007e-11
192307.692307692	4.27507335862337e-12
194230.769230769	4.06184138212576e-12
196153.846153846	1.00004103457274e-11
198076.923076923	1.61422129467421e-11
200000	9.97679168400988e-12
201923.076923077	4.54784763941893e-12
203846.153846154	2.86411415980579e-12
205769.230769231	2.49922026309219e-12
207692.307692308	3.40795510114492e-12
209615.384615385	4.386702498878e-12
211538.461538462	4.64000742175175e-12
213461.538461538	5.49276957253904e-12
215384.615384615	6.80688755365161e-12
217307.692307692	1.07338684839952e-11
219230.769230769	2.26332688581951e-11
221153.846153846	4.591683421683e-11
223076.923076923	6.06188822097402e-11
225000	5.01044055563165e-11
226923.076923077	3.78785587725308e-11
228846.153846154	3.9086569529488e-11
230769.230769231	5.36674601851946e-11
232692.307692308	7.02582174209573e-11
234615.384615385	8.71855389331219e-11
236538.461538462	6.99099145087189e-11
238461.538461538	3.30465419468055e-11
240384.615384615	1.43312046585026e-11
242307.692307692	7.94552731305303e-12
244230.769230769	5.18912661046578e-12
246153.846153846	4.09743884290369e-12
248076.923076923	3.72679163468945e-12
250000	3.67142674985132e-12
251923.076923077	4.89827484870885e-12
253846.153846154	8.57031217630164e-12
255769.230769231	1.13325505694039e-11
257692.307692308	1.35823851733491e-11
259615.384615385	1.58081913922566e-11
261538.461538462	1.38298884851446e-11
263461.538461538	1.11500047754532e-11
265384.615384615	9.51466378258585e-12
267307.692307692	8.40739646901457e-12
269230.769230769	7.75618122067786e-12
271153.846153846	6.8299334477006e-12
273076.923076923	5.25593508079959e-12
275000	3.91288211197001e-12
276923.076923077	2.37826721520357e-12
278846.153846154	1.63813480725022e-12
280769.230769231	1.61327159594791e-12
282692.307692308	1.9636341474861e-12
284615.384615385	2.81119985719755e-12
286538.461538462	3.79448598034857e-12
288461.538461538	3.41779972899588e-12
290384.615384615	2.4826792944629e-12
292307.692307692	2.99990506936322e-12
294230.769230769	4.87016595777941e-12
296153.846153846	4.62945541286745e-12
298076.923076923	3.5027094352684e-12
300000	3.83368255265163e-12
301923.076923077	3.6582414634766e-12
303846.153846154	3.1447404491476e-12
305769.230769231	2.77717846359866e-12
307692.307692308	2.2122549372287e-12
309615.384615385	2.2248122336674e-12
311538.461538462	2.31032411385808e-12
313461.538461538	2.77913553604307e-12
315384.615384615	2.83398920618158e-12
317307.692307692	2.51707830812028e-12
319230.769230769	3.20760473296169e-12
321153.846153846	3.67773353364849e-12
323076.923076923	4.33991475984181e-12
325000	6.07778153159356e-12
326923.076923077	7.65524491431875e-12
328846.153846154	6.87494904932619e-12
330769.230769231	4.85184024549319e-12
332692.307692308	3.81975350268423e-12
334615.384615385	3.64021455742783e-12
336538.461538462	3.84631752735805e-12
338461.538461538	3.49945583822447e-12
340384.615384615	3.02288566331496e-12
342307.692307692	2.36455299732292e-12
344230.769230769	1.91254943443803e-12
346153.846153846	2.31336195907389e-12
348076.923076923	2.75220967369081e-12
350000	2.57649512964425e-12
351923.076923077	2.97004186929409e-12
353846.153846154	3.76149406174909e-12
355769.230769231	3.24634576222422e-12
357692.307692308	3.25015186783961e-12
359615.384615385	3.74741911514478e-12
361538.461538462	4.15499956204848e-12
363461.538461538	5.49547204943613e-12
365384.615384615	8.04789431687607e-12
367307.692307692	1.24300799260609e-11
369230.769230769	3.40598000751741e-11
371153.846153846	7.20102470402288e-11
373076.923076923	4.37592698397276e-11
375000	1.22086037666029e-11
376923.076923077	8.28801327298703e-12
378846.153846154	9.6901626863901e-12
380769.230769231	1.29705279927229e-11
382692.307692308	5.68912151770037e-11
384615.384615385	2.91906781728909e-10
386538.461538462	3.65068843121137e-10
388461.538461538	1.07146049770203e-10
390384.615384615	4.14521189884635e-11
392307.692307692	3.26567624950383e-11
394230.769230769	1.45595518942923e-11
396153.846153846	8.60098279453963e-12
398076.923076923	8.71288875122588e-12
400000	9.54225794173972e-12
401923.076923077	7.55303432589954e-12
403846.153846154	5.83604853408848e-12
405769.230769231	5.9545850116861e-12
407692.307692308	5.85273245254103e-12
409615.384615385	5.85727872357971e-12
411538.461538462	4.69521567663045e-12
413461.538461538	3.34155165965997e-12
415384.615384615	2.78719795460631e-12
417307.692307692	3.17993901525505e-12
419230.769230769	4.1434973353351e-12
421153.846153846	4.78187819190084e-12
423076.923076923	5.14970495048199e-12
425000	5.90259392034235e-12
426923.076923077	6.89271978990964e-12
428846.153846154	5.35947728972757e-12
430769.230769231	4.51478066193403e-12
432692.307692308	4.66899378224898e-12
434615.384615385	4.71081420807824e-12
436538.461538462	5.09514614168404e-12
438461.538461538	5.05746896010654e-12
440384.615384615	4.71783718299664e-12
442307.692307692	4.16817360639968e-12
444230.769230769	3.75027731983827e-12
446153.846153846	4.00026201578485e-12
448076.923076923	4.16011947055854e-12
450000	4.19925521455643e-12
451923.076923077	3.46270914628362e-12
453846.153846154	2.5520256714207e-12
455769.230769231	2.50268674001524e-12
457692.307692308	2.56302874812661e-12
459615.384615385	1.52838039782875e-11
461538.461538462	4.62776818159413e-10
463461.538461538	1.94059607478132e-09
465384.615384615	1.24949935611768e-09
467307.692307692	1.15345471266737e-10
469230.769230769	3.36592519676882e-12
471153.846153846	2.38231494099306e-12
473076.923076923	2.71981940524021e-12
475000	3.09286736509651e-12
476923.076923077	3.28340250854153e-12
478846.153846154	2.59178005232997e-12
480769.230769231	2.44458548730478e-12
482692.307692308	2.74478845961074e-12
484615.384615385	2.88785495662182e-12
486538.461538462	3.26992145967289e-12
488461.538461538	4.13804893570843e-12
490384.615384615	4.74485015937171e-12
492307.692307692	4.38159621937686e-12
494230.769230769	4.48952702841799e-12
496153.846153846	4.94171487450797e-12
498076.923076923	7.6839297862784e-12
500000	1.94549944446784e-11
501923.076923077	3.90253343315817e-11
503846.153846154	2.87561905142015e-11
505769.230769231	3.20629770133958e-11
507692.307692308	4.25074607660071e-11
509615.384615385	5.78477229545111e-11
511538.461538462	5.30888042279118e-11
513461.538461538	1.46471092558448e-11
515384.615384615	3.59820780389844e-12
517307.692307692	2.40569805927559e-12
519230.769230769	2.57040101162233e-12
521153.846153846	2.81590032226695e-12
523076.923076923	2.24290311871243e-12
525000	1.99553348418232e-12
526923.076923077	1.98914597327999e-12
528846.153846154	2.13522493510974e-12
530769.230769231	2.85270039996167e-12
532692.307692308	4.09743884290369e-12
534615.384615385	5.2666473478085e-12
536538.461538462	5.46348500602154e-12
538461.538461538	5.60943587781724e-12
540384.615384615	6.34360881193953e-12
542307.692307692	5.23327942765183e-12
544230.769230769	4.58023943950085e-12
546153.846153846	6.48810755167137e-12
548076.923076923	7.64739518032565e-12
550000	5.9072619419218e-12
551923.076923077	7.87048192677955e-12
553846.153846154	8.72085928185908e-12
555769.230769231	4.18191833657569e-12
557692.307692308	3.2829699324209e-12
559615.384615385	3.48766005766931e-12
561538.461538462	2.27931116490354e-12
563461.538461538	1.93640739751968e-12
565384.615384615	2.59137486117012e-12
567307.692307692	3.50427272864611e-12
569230.769230769	3.74544467101576e-12
571153.846153846	2.74318324962862e-12
573076.923076923	2.09553014763302e-12
575000	2.36175078446798e-12
576923.076923077	3.19526554569135e-12
578846.153846154	3.17358815179982e-12
580769.230769231	2.61579421587998e-12
582692.307692308	2.4150051363106e-12
584615.384615385	3.15850431313708e-12
586538.461538462	5.54634168230474e-12
588461.538461538	9.79142186496824e-12
590384.615384615	8.24350733083709e-12
592307.692307692	3.17116388922677e-12
594230.769230769	2.41250758482535e-12
596153.846153846	3.18963483138634e-12
598076.923076923	3.28813572736707e-12
600000	3.19538342566348e-12
601923.076923077	2.99339837610062e-12
603846.153846154	2.85123242793469e-12
605769.230769231	3.55378159088386e-12
607692.307692308	5.36083324580605e-12
609615.384615385	1.20719298013293e-11
611538.461538462	1.74387609112845e-11
613461.538461538	1.10464686261137e-11
615384.615384615	1.64556472996052e-11
617307.692307692	3.54146360909577e-11
619230.769230769	2.77112321387343e-11
621153.846153846	1.90234771106382e-11
623076.923076923	3.46050778024423e-11
625000	5.64655605788436e-11
626923.076923077	5.52543279406227e-11
628846.153846154	4.01968706149017e-11
630769.230769231	3.37213960996904e-11
632692.307692308	4.2720928635661e-11
634615.384615385	6.0689527002211e-11
636538.461538462	8.02105575788565e-11
638461.538461538	8.19172500487589e-11
640384.615384615	4.73263366250629e-11
642307.692307692	2.06184759131545e-11
644230.769230769	1.30534816379634e-11
646153.846153846	1.90983661054717e-11
648076.923076923	2.66485022035189e-11
650000	2.45881572045983e-11
651923.076923077	9.23417109626289e-12
653846.153846154	3.60293275800327e-12
655769.230769231	2.74194985260699e-12
657692.307692308	2.26701569720258e-12
659615.384615385	2.23523683576835e-12
661538.461538462	2.15076164800742e-12
663461.538461538	2.11823326445289e-12
665384.615384615	2.23671376808605e-12
667307.692307692	2.03496357097825e-12
669230.769230769	2.28120991824489e-12
671153.846153846	3.1656757478567e-12
673076.923076923	2.94769084130288e-12
675000	3.48168533891874e-12
676923.076923077	4.70325633981512e-12
678846.153846154	4.91467749199088e-12
680769.230769231	5.5160253027801e-12
682692.307692308	6.49730074399068e-12
684615.384615385	9.18575421730392e-12
686538.461538462	8.71069258558555e-12
688461.538461538	6.837436546963e-12
690384.615384615	6.66955645160014e-12
692307.692307692	7.28801694055258e-12
694230.769230769	6.05537978105987e-12
696153.846153846	5.50136419297367e-12
698076.923076923	6.93998381993041e-12
700000	4.1112753179234e-12
701923.076923077	2.09238868562435e-12
703846.153846154	2.46951670026284e-12
705769.230769231	3.00070094979116e-12
707692.307692308	3.11106260673636e-12
709615.384615385	2.47962818756876e-12
711538.461538462	2.24121341744757e-12
713461.538461538	2.42367114451579e-12
715384.615384615	2.91984994552785e-12
717307.692307692	2.83062072292098e-12
719230.769230769	2.51625598124867e-12
721153.846153846	3.17327595892038e-12
723076.923076923	3.84731768641142e-12
725000	4.76503973793133e-12
726923.076923077	5.77572984161414e-12
728846.153846154	6.74308226293725e-12
730769.230769231	6.9691648706199e-12
732692.307692308	6.41563732820587e-12
734615.384615385	1.01738801320787e-11
736538.461538462	1.1693646195504e-11
738461.538461538	8.64338638928918e-12
740384.615384615	1.59670275183096e-11
742307.692307692	2.38990830974806e-11
744230.769230769	1.33090459761791e-11
746153.846153846	6.57999785806384e-12
748076.923076923	5.8956091604747e-12
750000	6.03909414812891e-12
751923.076923077	6.25639889761532e-12
753846.153846154	6.98322170533785e-12
755769.230769231	6.2848306182492e-12
757692.307692308	4.66518952349528e-12
759615.384615385	3.34896808792965e-12
761538.461538462	2.54871919318234e-12
763461.538461538	2.37523176212944e-12
765384.615384615	2.63689757107435e-12
767307.692307692	3.24496023802326e-12
769230.769230769	5.15272742044396e-12
771153.846153846	1.5455999869013e-11
773076.923076923	5.40308593147977e-11
775000	5.91515409559095e-11
776923.076923077	1.82793071538185e-11
778846.153846154	5.26474176142193e-12
780769.230769231	3.32485751997481e-12
782692.307692308	3.18795427322804e-12
784615.384615385	7.84600597134831e-12
786538.461538462	2.89566298634092e-11
788461.538461538	3.64093725117104e-11
790384.615384615	1.58913048724761e-11
792307.692307692	1.99829431481806e-11
794230.769230769	3.05719828196849e-11
796153.846153846	1.43377645335159e-11
798076.923076923	4.15017028383505e-12
800000	2.60258874034225e-12
801923.076923077	2.84678803294981e-12
803846.153846154	3.56810696051208e-12
805769.230769231	4.93010431000392e-12
807692.307692308	5.70752568310303e-12
809615.384615385	5.17299833404275e-12
811538.461538462	4.86329212589473e-12
813461.538461538	3.93389683017395e-12
815384.615384615	3.99617416354819e-12
817307.692307692	4.22193402621147e-12
819230.769230769	3.09848510331768e-12
821153.846153846	3.63367846487738e-12
823076.923076923	4.95515436553508e-12
825000	4.46216434041588e-12
826923.076923077	4.20432625256526e-12
828846.153846154	5.02038788203658e-12
830769.230769231	4.41185824557546e-12
832692.307692308	3.30914190680253e-12
834615.384615385	2.66342510600814e-12
836538.461538462	2.29623915841928e-12
838461.538461538	2.05116116260305e-12
840384.615384615	1.85561803521198e-12
842307.692307692	2.14189714996408e-12
844230.769230769	2.84952492016525e-12
846153.846153846	3.06904742524903e-12
848076.923076923	2.68790476908703e-12
850000	2.27113339745506e-12
851923.076923077	2.15993222015844e-12
853846.153846154	2.1496095709124e-12
855769.230769231	2.13944900544909e-12
857692.307692308	2.53734513904025e-12
859615.384615385	3.14311667451501e-12
861538.461538462	5.96117884796829e-12
863461.538461538	1.67056462089232e-11
865384.615384615	1.95418097631719e-11
867307.692307692	9.5147891438414e-12
869230.769230769	7.18493889358707e-12
871153.846153846	8.31724258593441e-12
873076.923076923	9.25033419970544e-12
875000	1.05776027144077e-11
876923.076923077	1.25106869458721e-11
878846.153846154	1.27175983256404e-11
880769.230769231	1.09591503330679e-11
882692.307692308	9.49949056725241e-12
884615.384615385	9.48032698795163e-12
886538.461538462	9.88413233354781e-12
888461.538461538	1.07551125159736e-11
890384.615384615	1.23393334571887e-11
892307.692307692	1.42165605424925e-11
894230.769230769	1.68135808175978e-11
896153.846153846	9.84342020508527e-12
898076.923076923	3.72563954469409e-12
900000	3.87065164150955e-12
901923.076923077	5.68412158518257e-12
903846.153846154	4.19907817100244e-12
905769.230769231	4.46063603007905e-12
907692.307692308	1.69553322081524e-11
909615.384615385	3.87530202885928e-11
911538.461538462	4.79094249296196e-11
913461.538461538	6.33857371103844e-11
915384.615384615	2.88507111788511e-11
917307.692307692	5.98738536678745e-12
919230.769230769	2.71189472047034e-12
921153.846153846	2.0166005045094e-12
923076.923076923	2.26122849891683e-12
925000	4.0691190407805e-12
926923.076923077	1.47440099162913e-11
928846.153846154	2.91898577007741e-11
930769.230769231	1.78078458496909e-11
932692.307692308	5.629723022788e-12
934615.384615385	3.99835804571308e-12
936538.461538462	2.91215574702196e-12
938461.538461538	2.38769466331486e-12
940384.615384615	2.00029979863061e-12
942307.692307692	1.86232908297341e-12
944230.769230769	1.96117269073673e-12
946153.846153846	2.06377545761727e-12
948076.923076923	2.65331912985624e-12
950000	4.27046460487695e-12
951923.076923077	4.48527012168215e-12
953846.153846154	6.69344246386332e-12
955769.230769231	1.05491733272131e-11
957692.307692308	7.62517339313197e-12
959615.384615385	4.89112075054662e-12
961538.461538462	4.28171749995096e-12
963461.538461538	4.02963136544817e-12
965384.615384615	4.17450493618627e-12
967307.692307692	4.12200736201769e-12
969230.769230769	4.13847058512491e-12
971153.846153846	4.11823638818968e-12
973076.923076923	4.19402819850428e-12
975000	4.5596872680971e-12
976923.076923077	3.98249418024676e-12
978846.153846154	2.75945704087351e-12
980769.230769231	2.52014450550823e-12
982692.307692308	3.19670285535024e-12
984615.384615385	3.94001765067445e-12
986538.461538462	4.04103046831559e-12
988461.538461538	5.60206971625398e-12
990384.615384615	8.22624882393102e-12
992307.692307692	1.04655009987738e-11
994230.769230769	9.05273386620692e-12
996153.846153846	1.49534186442151e-11
998076.923076923	1.26427078298764e-11
1000000	7.83065259149503e-12
1001923.07692308	9.08422922562181e-12
1003846.15384615	9.89219241272858e-12
1005769.23076923	1.14899533725698e-11
1007692.30769231	8.04403556781271e-12
1009615.38461538	5.84469769248506e-12
1011538.46153846	1.04718273814831e-11
1013461.53846154	2.10450218990166e-11
1015384.61538462	1.69401332756446e-11
1017307.69230769	1.24344807257624e-11
1019230.76923077	2.74190168429187e-11
1021153.84615385	3.26610941578543e-11
1023076.92307692	1.59926996804353e-11
1025000	1.18059025978911e-11
1026923.07692308	1.13647680358928e-11
1028846.15384615	8.6969084247794e-12
1030769.23076923	6.37712914480519e-12
1032692.30769231	4.86125919652492e-12
1034615.38461538	4.139103139809e-12
1036538.46153846	3.24747514525925e-12
1038461.53846154	2.85970996958419e-12
1040384.61538462	3.12633725626911e-12
1042307.69230769	3.95428105328161e-12
1044230.76923077	4.8491476023579e-12
1046153.84615385	6.14428702294406e-12
1048076.92307692	1.189620517022e-11
1050000	2.14596476817759e-11
1051923.07692308	2.80507042857565e-11
1053846.15384615	1.87733559384225e-11
1055769.23076923	6.46477257861645e-12
1057692.30769231	3.00809003510476e-12
1059615.38461538	2.49331330141732e-12
1061538.46153846	2.30581128014445e-12
1063461.53846154	2.02916979174133e-12
1065384.61538462	2.20373697258656e-12
1067307.69230769	4.98761628578256e-12
1069230.76923077	9.07396569114769e-12
1071153.84615385	5.96136735054269e-12
1073076.92307692	3.25428256680593e-12
1075000	2.18047363968793e-12
1076923.07692308	1.82069581811591e-12
1078846.15384615	2.10142110909816e-12
1080769.23076923	2.52143758567867e-12
1082692.30769231	3.20127172480008e-12
1084615.38461538	3.775051498265e-12
1086538.46153846	5.83950460878103e-12
1088461.53846154	6.39679812208339e-12
1090384.61538462	4.04948712844508e-12
1092307.69230769	7.72238198761835e-12
1094230.76923077	1.03823646556982e-11
1096153.84615385	6.85059583590156e-12
1098076.92307692	4.3093588190069e-12
1100000	4.18712290444716e-12
1101923.07692308	3.49260796238035e-12
1103846.15384615	2.26977329159923e-12
1105769.23076923	2.51632670848182e-12
1107692.30769231	2.92415154554316e-12
1109615.38461538	2.57366779829368e-12
1111538.46153846	1.87130176753316e-12
1113461.53846154	1.90137379163879e-12
1115384.61538462	2.55496387570575e-12
1117307.69230769	3.0335624530621e-12
1119230.76923077	3.22209087752025e-12
1121153.84615385	5.07955089157081e-12
1123076.92307692	1.2969502674289e-11
1125000	1.43234650982799e-11
1126923.07692308	6.77949945713053e-12
1128846.15384615	6.53601786935293e-12
1130769.23076923	9.11580213240002e-12
1132692.30769231	5.18098338313129e-12
1134615.38461538	3.39514936454193e-12
1136538.46153846	6.24582368331602e-12
1138461.53846154	9.95426048235703e-12
1140384.61538462	6.60061720988135e-12
1142307.69230769	8.2945167858105e-12
1144230.76923077	1.88745789393233e-11
1146153.84615385	1.5204936205506e-11
1148076.92307692	7.19547337294654e-12
1150000	7.44684246179425e-12
1151923.07692308	8.60737654349906e-12
1153846.15384615	8.22372745457258e-12
1155769.23076923	6.92779065347628e-12
1157692.30769231	6.73778927093628e-12
1159615.38461538	7.97899952114233e-12
1161538.46153846	1.10931601035842e-11
1163461.53846154	1.16893022396262e-11
1165384.61538462	9.85300478104432e-12
1167307.69230769	7.02606859629203e-12
1169230.76923077	4.08226461014492e-12
1171153.84615385	2.22908821993134e-12
1173076.92307692	1.60481425222386e-12
1175000	1.51176955211781e-12
1176923.07692308	1.58039291535051e-12
1178846.15384615	1.89673990123807e-12
1180769.23076923	3.7185972933359e-12
1182692.30769231	5.77047638915071e-12
1184615.38461538	4.11324750957377e-12
1186538.46153846	4.52820441536954e-12
1188461.53846154	1.81929542426673e-11
1190384.61538462	3.9522253894385e-11
1192307.69230769	2.4174054730332e-11
1194230.76923077	6.32561449003074e-12
1196153.84615385	3.19544517405112e-12
1198076.92307692	2.91193577248462e-12
1200000	3.15940332216051e-12
1201923.07692308	4.43630089263583e-12
1203846.15384615	7.14533954803115e-12
1205769.23076923	7.94015523444122e-12
1207692.30769231	7.04865535055552e-12
1209615.38461538	1.44643717216981e-11
1211538.46153846	1.75696177235454e-11
1213461.53846154	1.65321276162852e-11
1215384.61538462	1.0975160678809e-11
1217307.69230769	3.92186282772193e-12
1219230.76923077	3.10622411173344e-12
1221153.84615385	2.82930327871262e-12
1223076.92307692	2.52012679668626e-12
1225000	3.00338530784006e-12
1226923.07692308	2.7218890647992e-12
1228846.15384615	1.91676394912867e-12
1230769.23076923	2.47818240238797e-12
1232692.30769231	2.60373657883012e-12
1234615.38461538	2.7941741947449e-12
1236538.46153846	3.39502411506193e-12
1238461.53846154	2.48397496963071e-12
1240384.61538462	2.61079018363177e-12
1242307.69230769	3.58132597164906e-12
1244230.76923077	4.54891833888323e-12
1246153.84615385	5.78880305121965e-12
1248076.92307692	4.90081397011677e-12
1250000	3.59303455327147e-12
1251923.07692308	3.90196102341433e-12
1253846.15384615	4.81799315747985e-12
1255769.23076923	5.39785849140341e-12
1257692.30769231	5.40620013225789e-12
1259615.38461538	5.64017647175539e-12
1261538.46153846	5.96072856038993e-12
1263461.53846154	7.99533899212854e-12
1265384.61538462	2.15988668754756e-11
1267307.69230769	2.99412941099364e-11
1269230.76923077	1.46717030429676e-11
1271153.84615385	7.93632025933219e-12
1273076.92307692	8.11488172813758e-12
1275000	5.03902266688232e-12
1276923.07692308	2.47172153094155e-12
1278846.15384615	1.64548378905047e-12
1280769.23076923	1.6240600365902e-12
1282692.30769231	1.89528767686309e-12
1284615.38461538	2.11714696136683e-12
1286538.46153846	2.63985465126338e-12
1288461.53846154	3.66148831302462e-12
1290384.61538462	4.81376305172867e-12
1292307.69230769	6.26197372689164e-12
1294230.76923077	1.12936669083652e-11
1296153.84615385	2.11487756910446e-11
1298076.92307692	2.08321392513771e-11
1300000	1.20479259880345e-11
1301923.07692308	1.04399218773595e-11
1303846.15384615	7.26423565766169e-12
1305769.23076923	5.33436016341841e-12
1307692.30769231	4.26299908013682e-12
1309615.38461538	2.94904786969657e-12
1311538.46153846	3.34387119891578e-12
1313461.53846154	5.24432323384881e-12
1315384.61538462	4.05081052404028e-12
1317307.69230769	3.03078190700092e-12
1319230.76923077	3.25828686229863e-12
1321153.84615385	4.25739354434978e-12
1323076.92307692	4.15513095017388e-12
1325000	5.4021463270259e-12
1326923.07692308	5.76512643632108e-12
1328846.15384615	9.34953456966489e-12
1330769.23076923	2.49053568530525e-11
1332692.30769231	2.49917635885044e-11
1334615.38461538	8.90466650392307e-12
1336538.46153846	4.79384703341245e-12
1338461.53846154	3.95423242726815e-12
1340384.61538462	2.74823342807855e-12
1342307.69230769	2.29162098318582e-12
1344230.76923077	2.34976176468607e-12
1346153.84615385	1.97733516622034e-12
