==Info==
Type  	MyTrace           	
Name1 	Frequency         	
Name2 	Power             	
Unit1 	Hz                	
Unit2 	$\mathrm{V}^2/\mathrm{Hz}$ 	

==AcquiringInstrument==
Name 	RSA5103 	

==AcquisitionTime==
Year        	2019 	
Month       	11   	
Day         	8    	
Hour        	12   	
Minute      	5    	
Second      	41   	
Millisecond 	329  	

==RSA5103==
idn           	TEKTRONIX,RSA5103A,B010116, FV:3.5.0134  	
rbw           	1                	% Nominal resolution bandwidth (Hz)
rbw_act       	3029.1172        	% Actual resolution bandwidth (Hz)
auto_rbw      	0                	
span          	20000000         	% (Hz)
start_freq    	0                	% (Hz)
stop_freq     	20000000         	% (Hz)
cent_freq     	10000000         	% (Hz)
init_cont     	0                	% Continuous triggering on/off
point_no      	10401            	
ref_level     	-18              	% (dB)
disp_y_scale  	10               	% (dBm/div)
disp_y_offset 	-30              	% (dBm)
disp_trace1   	1                	% On/off
det_trace1    	average          	
func_trace1   	normal           	
average_no1   	1                	
cnt_trace1    	0                	% Count completed averages
disp_trace2   	1                	% On/off
det_trace2    	average          	
func_trace2   	average          	
average_no2   	100              	
cnt_trace2    	1                	% Count completed averages
disp_trace3   	0                	% On/off
det_trace3    	average          	
func_trace3   	average          	
average_no3   	10               	
cnt_trace3    	1                	% Count completed averages
acq_trace     	2                	% The number of last read trace

==Data==
490384.615384615	6.6799454687483e-14
492307.692307692	6.23792866122166e-14
494230.769230769	6.48180758867635e-14
496153.846153846	7.09839137939018e-14
498076.923076923	1.0960883177156e-13
500000	2.78258450699292e-13
501923.076923077	5.53076434854419e-13
503846.153846154	4.01724099041149e-13
505769.230769231	4.40560805819892e-13
507692.307692308	5.80477062298276e-13
509615.384615385	7.6197769598869e-13
511538.461538462	7.0596286805352e-13
513461.538461538	1.99413873524934e-13
515384.615384615	4.90353530264283e-14
517307.692307692	3.35814083604558e-14
519230.769230769	3.74021085319576e-14
521153.846153846	4.13100357641465e-14
523076.923076923	3.41979369206912e-14
525000	3.18241471106632e-14
526923.076923077	3.22728560463046e-14
528846.153846154	3.44074626714081e-14
530769.230769231	4.50267794105357e-14
532692.307692308	6.40272300909382e-14
534615.384615385	7.90415867933261e-14
536538.461538462	7.57726187566873e-14
538461.538461538	7.58134952424383e-14
540384.615384615	8.67612446425051e-14
542307.692307692	7.18793724863e-14
544230.769230769	6.41794820947648e-14
546153.846153846	9.34192484938039e-14
548076.923076923	1.10833134335517e-13
550000	8.44653799359112e-14
551923.076923077	1.07401212478662e-13
553846.153846154	1.18259646594777e-13
555769.230769231	5.39812401062731e-14
557692.307692308	2.78168521286092e-14
559615.384615385	2.50694181935729e-14
561538.461538462	2.41851200093069e-14
563461.538461538	2.77430635948084e-14
565384.615384615	4.06503937613564e-14
567307.692307692	6.89041952682605e-14
569230.769230769	8.257987192846e-14
571153.846153846	5.8049541796641e-14
573076.923076923	4.86298456941051e-14
575000	5.1575634384484e-14
576923.076923077	6.37596414824905e-14
578846.153846154	4.47070899852143e-14
580769.230769231	3.30659667001655e-14
582692.307692308	3.18252093524569e-14
584615.384615385	3.26902545933322e-14
586538.461538462	5.73604214573024e-14
588461.538461538	1.32166298148586e-13
590384.615384615	1.20698728823001e-13
592307.692307692	5.40145359204415e-14
594230.769230769	4.3322593278429e-14
596153.846153846	5.66106207626642e-14
598076.923076923	5.4917661339242e-14
600000	4.77435727951851e-14
601923.076923077	4.26731489920868e-14
603846.153846154	3.68505443145043e-14
605769.230769231	3.97257198697672e-14
607692.307692308	6.64381794092408e-14
609615.384615385	1.6190350641505e-13
611538.461538462	2.35804037794036e-13
613461.538461538	1.4800335981033e-13
615384.615384615	2.18454160076905e-13
617307.692307692	4.76860707711813e-13
619230.769230769	3.76101171300054e-13
621153.846153846	2.5256313695148e-13
623076.923076923	4.75546468758405e-13
625000	8.16451436225588e-13
626923.076923077	8.17810836648427e-13
628846.153846154	5.80558647488504e-13
630769.230769231	4.58370063748696e-13
632692.307692308	5.48210777497092e-13
634615.384615385	7.51087844230626e-13
636538.461538462	1.00547725743e-12
638461.538461538	1.11929055499927e-12
640384.615384615	6.95840549955389e-13
642307.692307692	2.99223645068154e-13
644230.769230769	1.81753207836383e-13
646153.846153846	2.58819017206354e-13
648076.923076923	3.64035524761834e-13
650000	3.45166172878656e-13
651923.076923077	1.31878243833764e-13
653846.153846154	5.22765604456649e-14
655769.230769231	3.99525462170966e-14
657692.307692308	3.28077332568301e-14
659615.384615385	3.25056869894933e-14
661538.461538462	3.15447856185594e-14
663461.538461538	3.10774147441176e-14
665384.615384615	3.25655869085759e-14
667307.692307692	2.97920760210117e-14
669230.769230769	3.41400720458237e-14
671153.846153846	4.73726265125042e-14
673076.923076923	4.43646455697551e-14
675000	5.06699334806702e-14
676923.076923077	6.47029437885006e-14
678846.153846154	6.6618279570491e-14
680769.230769231	7.55908726110964e-14
682692.307692308	8.9004204090817e-14
684615.384615385	1.2416472426883e-13
686538.461538462	1.19300669740672e-13
688461.538461538	9.71971708472071e-14
690384.615384615	9.43796153036299e-14
692307.692307692	9.62490433913873e-14
694230.769230769	7.11109717531364e-14
696153.846153846	6.11817830668723e-14
698076.923076923	7.43072967211913e-14
700000	4.63279916659466e-14
701923.076923077	3.29998705310298e-14
703846.153846154	4.89978094840298e-14
705769.230769231	6.09689138100582e-14
707692.307692308	7.44737884778427e-14
709615.384615385	6.07574255915133e-14
711538.461538462	5.90162965592516e-14
713461.538461538	5.78091698769943e-14
715384.615384615	6.25395941074979e-14
717307.692307692	5.50355845563256e-14
719230.769230769	3.53809010410076e-14
721153.846153846	3.29010028204918e-14
723076.923076923	3.61624267382806e-14
725000	4.16147171083587e-14
726923.076923077	5.99156256355297e-14
728846.153846154	8.79360265956553e-14
730769.230769231	9.99201634214975e-14
732692.307692308	9.36302070063667e-14
734615.384615385	1.40911817545799e-13
736538.461538462	1.60904584743032e-13
738461.538461538	1.1957973626193e-13
740384.615384615	2.20191817612806e-13
742307.692307692	3.32233521402722e-13
744230.769230769	1.87736362685955e-13
746153.846153846	9.37492039686696e-14
748076.923076923	8.40924286559862e-14
750000	8.62206385728415e-14
751923.076923077	8.92227458034614e-14
753846.153846154	1.01121478953398e-13
755769.230769231	9.43317113268795e-14
757692.307692308	7.06646542624607e-14
759615.384615385	4.9977290064854e-14
761538.461538462	3.75084395093369e-14
763461.538461538	3.48568775776218e-14
765384.615384615	3.85614114667698e-14
767307.692307692	4.48089130184093e-14
769230.769230769	6.99331914568199e-14
771153.846153846	2.05513950253295e-13
773076.923076923	7.0335709268178e-13
775000	7.75545910069704e-13
776923.076923077	2.43350086417754e-13
778846.153846154	7.17324150292426e-14
780769.230769231	4.67321160443767e-14
782692.307692308	4.52732946683028e-14
784615.384615385	1.10512725801811e-13
786538.461538462	4.0744051061882e-13
788461.538461538	5.1660963840474e-13
790384.615384615	2.270650685984e-13
792307.692307692	2.73717086643083e-13
794230.769230769	4.16824683072458e-13
796153.846153846	1.98905162676083e-13
798076.923076923	5.48257006324713e-14
800000	3.34216808899218e-14
801923.076923077	3.73166577081809e-14
803846.153846154	3.94629357625193e-14
805769.230769231	5.59444786676065e-14
807692.307692308	7.69417530879698e-14
809615.384615385	7.53416336084147e-14
811538.461538462	7.39312574566673e-14
813461.538461538	6.67281447023518e-14
815384.615384615	7.26374436335653e-14
817307.692307692	7.18748268068472e-14
819230.769230769	5.27419320436607e-14
821153.846153846	5.85220810992651e-14
823076.923076923	7.88266543543244e-14
825000	6.36893388266849e-14
826923.076923077	5.52127988354416e-14
828846.153846154	6.85656160993407e-14
830769.230769231	5.62551149283276e-14
832692.307692308	3.25193376663765e-14
834615.384615385	2.46367128756687e-14
836538.461538462	2.20572000954569e-14
838461.538461538	2.37956692215879e-14
840384.615384615	2.64722001352739e-14
842307.692307692	3.292881554116e-14
844230.769230769	4.66391120184468e-14
846153.846153846	5.41868441435054e-14
848076.923076923	4.89560803698128e-14
850000	4.19923308370397e-14
851923.076923077	4.19697634932094e-14
853846.153846154	4.10692972350855e-14
855769.230769231	3.83156169115791e-14
857692.307692308	3.81535408982907e-14
859615.384615385	4.32726203297519e-14
861538.461538462	7.6576188934282e-14
863461.538461538	2.1848447966589e-13
865384.615384615	2.63064209929462e-13
867307.692307692	1.35227693866888e-13
869230.769230769	1.04124021289162e-13
871153.846153846	1.15854995014833e-13
873076.923076923	1.25136982855663e-13
875000	1.44518880775628e-13
876923.076923077	1.73762547560011e-13
878846.153846154	1.79553298735105e-13
880769.230769231	1.55160953094994e-13
882692.307692308	1.33982006277225e-13
884615.384615385	1.31024747360485e-13
886538.461538462	1.33410337271591e-13
888461.538461538	1.45025752589467e-13
890384.615384615	1.72413095772931e-13
892307.692307692	2.0042886381751e-13
894230.769230769	2.35864939633743e-13
896153.846153846	1.41313907219406e-13
898076.923076923	5.55819260674886e-14
900000	5.56609750932398e-14
901923.076923077	8.15652928994023e-14
903846.153846154	6.12308136091634e-14
905769.230769231	6.27553013798949e-14
907692.307692308	2.3299001495189e-13
909615.384615385	5.30702947786238e-13
911538.461538462	6.39062050044638e-13
913461.538461538	8.34211870989532e-13
915384.615384615	3.85518610129051e-13
917307.692307692	8.28016924075525e-14
919230.769230769	3.80966116658047e-14
921153.846153846	2.81065173407792e-14
923076.923076923	2.9772456212953e-14
925000	5.49321345963713e-14
926923.076923077	2.01137482440661e-13
928846.153846154	3.9670068475136e-13
930769.230769231	2.42257715151358e-13
932692.307692308	8.03803909988235e-14
934615.384615385	5.94956603235603e-14
936538.461538462	4.61131442680409e-14
938461.538461538	4.2809052188856e-14
940384.615384615	3.7884714455263e-14
942307.692307692	3.4048014821484e-14
944230.769230769	3.41907885471838e-14
946153.846153846	3.58570118834505e-14
948076.923076923	4.38981693503344e-14
950000	6.16199284731935e-14
951923.076923077	6.31051964370996e-14
953846.153846154	9.30417336171747e-14
955769.230769231	1.42561379949306e-13
957692.307692308	1.00798152967802e-13
959615.384615385	6.57915986221946e-14
961538.461538462	5.97793693418329e-14
963461.538461538	5.62900110489843e-14
965384.615384615	5.88443419266696e-14
967307.692307692	5.9449481302513e-14
969230.769230769	6.11923170192944e-14
971153.846153846	6.02077888503002e-14
973076.923076923	5.54950920494488e-14
975000	5.18074674681743e-14
976923.076923077	4.77273042617294e-14
978846.153846154	3.77495865480048e-14
980769.230769231	3.63530021101016e-14
982692.307692308	5.03316590516219e-14
984615.384615385	6.98375536876855e-14
986538.461538462	6.9654990679535e-14
988461.538461538	8.89246541406279e-14
990384.615384615	1.23139218005078e-13
992307.692307692	1.56263882507056e-13
994230.769230769	1.36634180124128e-13
996153.846153846	2.10112210786938e-13
998076.923076923	1.75107795037059e-13
1000000	1.05845453777537e-13
1001923.07692308	1.14935064431685e-13
1003846.15384615	1.2661655922334e-13
1005769.23076923	1.60328414014675e-13
1007692.30769231	1.15964340203011e-13
1009615.38461538	8.25107021478665e-14
1011538.46153846	1.44674593709795e-13
1013461.53846154	2.88428057146573e-13
1015384.61538462	2.33434530309692e-13
1017307.69230769	1.72318924645546e-13
1019230.76923077	3.70143672181094e-13
1021153.84615385	4.38833653133783e-13
1023076.92307692	2.12085458895986e-13
1025000	1.55759045107456e-13
1026923.07692308	1.55974538531613e-13
1028846.15384615	1.26080968026085e-13
1030769.23076923	9.27230637479067e-14
1032692.30769231	7.05730990934996e-14
1034615.38461538	6.14461084763247e-14
1036538.46153846	4.79940002175621e-14
1038461.53846154	4.09389890474012e-14
1040384.61538462	4.36350653557939e-14
1042307.69230769	5.38664276573853e-14
1044230.76923077	6.53740734366532e-14
1046153.84615385	8.58517001031735e-14
1048076.92307692	1.64268799280434e-13
1050000	2.90391041128348e-13
1051923.07692308	3.83026282239532e-13
1053846.15384615	2.58858122288653e-13
1055769.23076923	9.15193716005655e-14
1057692.30769231	4.37781847715944e-14
1059615.38461538	3.80873101465279e-14
1061538.46153846	3.90900029136244e-14
1063461.53846154	3.42187297583747e-14
1065384.61538462	3.63922987832716e-14
1067307.69230769	7.46759338839606e-14
1069230.76923077	1.33491218167508e-13
1071153.84615385	9.03425728324107e-14
1073076.92307692	4.83649688908334e-14
1075000	3.18067649286541e-14
1076923.07692308	2.50741749944543e-14
1078846.15384615	2.33866335609848e-14
1080769.23076923	2.64684335316481e-14
1082692.30769231	3.98109519022734e-14
1084615.38461538	5.18959154270382e-14
1086538.46153846	8.10307237016409e-14
1088461.53846154	8.99537842148116e-14
1090384.61538462	6.13301777399449e-14
1092307.69230769	1.11316271981925e-13
1094230.76923077	1.46299052879671e-13
1096153.84615385	9.93411840263825e-14
1098076.92307692	6.60002006750332e-14
1100000	6.44306069598632e-14
1101923.07692308	5.20134718135881e-14
1103846.15384615	3.36278684082214e-14
1105769.23076923	3.59894112510447e-14
1107692.30769231	3.83375663569107e-14
1109615.38461538	3.15122733300301e-14
1111538.46153846	2.4484578812475e-14
1113461.53846154	2.48042111445568e-14
1115384.61538462	2.77828616321388e-14
1117307.69230769	3.33770301724957e-14
1119230.76923077	4.32540758050106e-14
1121153.84615385	6.96410424410145e-14
1123076.92307692	1.74213075603174e-13
1125000	1.97804044291182e-13
1126923.07692308	1.03319198562169e-13
1128846.15384615	9.86105680029131e-14
1130769.23076923	1.35894258817678e-13
1132692.30769231	8.42194227562125e-14
1134615.38461538	6.0561031868853e-14
1136538.46153846	9.17927752922354e-14
1138461.53846154	1.36376631185275e-13
1140384.61538462	9.10554291618876e-14
1142307.69230769	1.10130734901181e-13
1144230.76923077	2.5229617916528e-13
1146153.84615385	2.04351115434987e-13
1148076.92307692	9.80775914685517e-14
1150000	1.04699603331506e-13
1151923.07692308	1.23894109255205e-13
1153846.15384615	1.20944515781176e-13
1155769.23076923	1.00416571173315e-13
1157692.30769231	9.26732329045389e-14
1159615.38461538	1.05907390645586e-13
1161538.46153846	1.46664202699282e-13
1163461.53846154	1.57303616332321e-13
1165384.61538462	1.38578199447995e-13
1167307.69230769	1.04175250957229e-13
1169230.76923077	6.08821126080339e-14
1171153.84615385	3.31549610012502e-14
1173076.92307692	2.41149064760726e-14
1175000	2.17398294393758e-14
1176923.07692308	2.2077242227694e-14
1178846.15384615	2.69290521766349e-14
1180769.23076923	5.169591614943e-14
1182692.30769231	7.77305433982451e-14
1184615.38461538	5.32386555707917e-14
1186538.46153846	6.1537064920585e-14
1188461.53846154	2.49209593485704e-13
1190384.61538462	5.51270257092872e-13
1192307.69230769	3.41903080378649e-13
1194230.76923077	9.26927712191872e-14
1196153.84615385	4.94743914666457e-14
1198076.92307692	4.73084234025239e-14
1200000	5.18323196726285e-14
1201923.07692308	7.18605602913751e-14
1203846.15384615	1.06652529300269e-13
1205769.23076923	1.15461637399755e-13
1207692.30769231	1.02292302673417e-13
1209615.38461538	1.95205369099622e-13
1211538.46153846	2.35223568062054e-13
1213461.53846154	2.2750747213274e-13
1215384.61538462	1.53488238590336e-13
1217307.69230769	5.39499550687139e-14
1219230.76923077	4.14100138402658e-14
1221153.84615385	3.71012114345888e-14
1223076.92307692	3.44815266145806e-14
1225000	4.17297984878632e-14
1226923.07692308	3.8468040587409e-14
1228846.15384615	2.7740139519576e-14
1230769.23076923	3.58750949150283e-14
1232692.30769231	3.83923601064819e-14
1234615.38461538	4.08438791105269e-14
1236538.46153846	4.85593319710891e-14
1238461.53846154	3.59602137116565e-14
1240384.61538462	3.71793102960304e-14
1242307.69230769	4.91021585610443e-14
1244230.76923077	6.24416709410268e-14
1246153.84615385	7.98704230532065e-14
1248076.92307692	6.7550096693096e-14
1250000	5.12997589445761e-14
1251923.07692308	5.72150983874502e-14
1253846.15384615	7.00884051272744e-14
1255769.23076923	7.65981194728069e-14
1257692.30769231	7.58310775781485e-14
1259615.38461538	8.22841680799178e-14
1261538.46153846	8.73574023845496e-14
1263461.53846154	1.12135903965618e-13
1265384.61538462	2.94637584503158e-13
1267307.69230769	4.06999838353737e-13
1269230.76923077	2.01463530377146e-13
1271153.84615385	1.11300628843606e-13
1273076.92307692	1.17064923804362e-13
1275000	7.55434803794345e-14
1276923.07692308	3.76386044859705e-14
1278846.15384615	2.38869736934458e-14
1280769.23076923	2.11457108110732e-14
1282692.30769231	2.43361629222015e-14
1284615.38461538	2.76069831306245e-14
1286538.46153846	3.68362403099026e-14
1288461.53846154	5.28642836987367e-14
1290384.61538462	7.1686182538928e-14
1292307.69230769	9.25879638420144e-14
1294230.76923077	1.60615676701738e-13
1296153.84615385	2.91330704757189e-13
1298076.92307692	2.86677201576487e-13
1300000	1.67729870262191e-13
1301923.07692308	1.42682645560228e-13
1303846.15384615	1.01959859464975e-13
1305769.23076923	7.91374548103134e-14
1307692.30769231	6.11467545992274e-14
1309615.38461538	3.90308535678248e-14
1311538.46153846	4.24284915067526e-14
1313461.53846154	7.0823979715482e-14
1315384.61538462	5.6585863191039e-14
1317307.69230769	4.21279899544701e-14
1319230.76923077	4.65627316381072e-14
1321153.84615385	6.56181136106684e-14
1323076.92307692	6.42340744682929e-14
1325000	8.06528160727829e-14
1326923.07692308	8.68721221117966e-14
1328846.15384615	1.35224605635751e-13
1330769.23076923	3.4349182924531e-13
1332692.30769231	3.43557005158986e-13
1334615.38461538	1.2472043603718e-13
1336538.46153846	6.79988383917533e-14
1338461.53846154	5.23968199943399e-14
1340384.61538462	3.62093406067741e-14
1342307.69230769	3.23925333244794e-14
1344230.76923077	3.17541732698176e-14
1346153.84615385	2.60748085772573e-14
